X Y Z
3.27305e+10 6.6977e+11 0
3.27172e+10 6.69778e+11 0
3.27039e+10 6.69787e+11 0
3.26906e+10 6.69795e+11 0
3.26773e+10 6.69804e+11 0
3.2664e+10 6.69812e+11 0
3.26508e+10 6.69821e+11 0
3.26375e+10 6.69829e+11 0
3.26242e+10 6.69837e+11 0
3.2611e+10 6.69846e+11 0
3.25977e+10 6.69854e+11 0
3.25844e+10 6.69863e+11 0
3.25712e+10 6.69871e+11 0
3.25579e+10 6.69879e+11 0
3.25446e+10 6.69888e+11 0
3.25314e+10 6.69896e+11 0
3.25181e+10 6.69905e+11 0
3.25049e+10 6.69913e+11 0
3.24916e+10 6.69921e+11 0
3.24784e+10 6.6993e+11 0
3.24651e+10 6.69938e+11 0
3.24519e+10 6.69946e+11 0
3.24387e+10 6.69955e+11 0
3.24254e+10 6.69963e+11 0
3.24122e+10 6.69971e+11 0
3.23989e+10 6.6998e+11 0
3.23857e+10 6.69988e+11 0
3.23725e+10 6.69996e+11 0
3.23592e+10 6.70005e+11 0
3.2346e+10 6.70013e+11 0
3.23328e+10 6.70021e+11 0
3.23196e+10 6.7003e+11 0
3.23063e+10 6.70038e+11 0
3.22931e+10 6.70046e+11 0
3.22799e+10 6.70055e+11 0
3.22667e+10 6.70063e+11 0
3.22535e+10 6.70071e+11 0
3.22403e+10 6.70079e+11 0
3.22271e+10 6.70088e+11 0
3.22138e+10 6.70096e+11 0
3.22006e+10 6.70104e+11 0
3.21874e+10 6.70113e+11 0
3.21742e+10 6.70121e+11 0
3.2161e+10 6.70129e+11 0
3.21478e+10 6.70137e+11 0
3.21346e+10 6.70146e+11 0
3.21215e+10 6.70154e+11 0
3.21083e+10 6.70162e+11 0
3.20951e+10 6.7017e+11 0
3.20819e+10 6.70179e+11 0
3.20687e+10 6.70187e+11 0
3.20555e+10 6.70195e+11 0
3.20423e+10 6.70203e+11 0
3.20292e+10 6.70211e+11 0
3.2016e+10 6.7022e+11 0
3.20028e+10 6.70228e+11 0
3.19896e+10 6.70236e+11 0
3.19765e+10 6.70244e+11 0
3.19633e+10 6.70252e+11 0
3.19501e+10 6.70261e+11 0
3.1937e+10 6.70269e+11 0
3.19238e+10 6.70277e+11 0
3.19107e+10 6.70285e+11 0
3.18975e+10 6.70293e+11 0
3.18843e+10 6.70302e+11 0
3.18712e+10 6.7031e+11 0
3.1858e+10 6.70318e+11 0
3.18449e+10 6.70326e+11 0
3.18317e+10 6.70334e+11 0
3.18186e+10 6.70342e+11 0
3.18055e+10 6.70351e+11 0
3.17923e+10 6.70359e+11 0
3.17792e+10 6.70367e+11 0
3.1766e+10 6.70375e+11 0
3.17529e+10 6.70383e+11 0
3.17398e+10 6.70391e+11 0
3.17266e+10 6.70399e+11 0
3.17135e+10 6.70408e+11 0
3.17004e+10 6.70416e+11 0
3.16873e+10 6.70424e+11 0
3.16741e+10 6.70432e+11 0
3.1661e+10 6.7044e+11 0
3.16479e+10 6.70448e+11 0
3.16348e+10 6.70456e+11 0
3.16217e+10 6.70464e+11 0
3.16086e+10 6.70472e+11 0
3.15955e+10 6.7048e+11 0
3.15824e+10 6.70488e+11 0
3.15692e+10 6.70497e+11 0
3.15561e+10 6.70505e+11 0
3.1543e+10 6.70513e+11 0
3.15299e+10 6.70521e+11 0
3.15168e+10 6.70529e+11 0
3.15038e+10 6.70537e+11 0
3.14907e+10 6.70545e+11 0
3.14776e+10 6.70553e+11 0
3.14645e+10 6.70561e+11 0
3.14514e+10 6.70569e+11 0
3.14383e+10 6.70577e+11 0
3.14252e+10 6.70585e+11 0
3.14122e+10 6.70593e+11 0
3.13991e+10 6.70601e+11 0
3.1386e+10 6.70609e+11 0
3.13729e+10 6.70617e+11 0
3.13599e+10 6.70625e+11 0
3.13468e+10 6.70633e+11 0
3.13337e+10 6.70641e+11 0
3.13207e+10 6.70649e+11 0
3.13076e+10 6.70657e+11 0
3.12945e+10 6.70665e+11 0
3.12815e+10 6.70673e+11 0
3.12684e+10 6.70681e+11 0
3.12554e+10 6.70689e+11 0
3.12423e+10 6.70697e+11 0
3.12293e+10 6.70705e+11 0
3.12162e+10 6.70713e+11 0
3.12032e+10 6.70721e+11 0
3.11901e+10 6.70729e+11 0
3.11771e+10 6.70737e+11 0
3.11641e+10 6.70745e+11 0
3.1151e+10 6.70753e+11 0
3.1138e+10 6.70761e+11 0
3.11249e+10 6.70769e+11 0
3.11119e+10 6.70777e+11 0
3.10989e+10 6.70785e+11 0
3.10859e+10 6.70793e+11 0
3.10728e+10 6.708e+11 0
3.10598e+10 6.70808e+11 0
3.10468e+10 6.70816e+11 0
3.10338e+10 6.70824e+11 0
3.10208e+10 6.70832e+11 0
3.10078e+10 6.7084e+11 0
3.09947e+10 6.70848e+11 0
3.09817e+10 6.70856e+11 0
3.09687e+10 6.70864e+11 0
3.09557e+10 6.70872e+11 0
3.09427e+10 6.70879e+11 0
3.09297e+10 6.70887e+11 0
3.09167e+10 6.70895e+11 0
3.09037e+10 6.70903e+11 0
3.08907e+10 6.70911e+11 0
3.08777e+10 6.70919e+11 0
3.08648e+10 6.70927e+11 0
3.08518e+10 6.70935e+11 0
3.08388e+10 6.70942e+11 0
3.08258e+10 6.7095e+11 0
3.08128e+10 6.70958e+11 0
3.07998e+10 6.70966e+11 0
3.07869e+10 6.70974e+11 0
3.07739e+10 6.70982e+11 0
3.07609e+10 6.70989e+11 0
3.07479e+10 6.70997e+11 0
3.0735e+10 6.71005e+11 0
3.0722e+10 6.71013e+11 0
3.0709e+10 6.71021e+11 0
3.06961e+10 6.71028e+11 0
3.06831e+10 6.71036e+11 0
3.06702e+10 6.71044e+11 0
3.06572e+10 6.71052e+11 0
3.06443e+10 6.7106e+11 0
3.06313e+10 6.71067e+11 0
3.06184e+10 6.71075e+11 0
3.06054e+10 6.71083e+11 0
3.05925e+10 6.71091e+11 0
3.05795e+10 6.71099e+11 0
3.05666e+10 6.71106e+11 0
3.05537e+10 6.71114e+11 0
3.05407e+10 6.71122e+11 0
3.05278e+10 6.7113e+11 0
3.05149e+10 6.71137e+11 0
3.05019e+10 6.71145e+11 0
3.0489e+10 6.71153e+11 0
3.04761e+10 6.71161e+11 0
3.04632e+10 6.71168e+11 0
3.04502e+10 6.71176e+11 0
3.04373e+10 6.71184e+11 0
3.04244e+10 6.71191e+11 0
3.04115e+10 6.71199e+11 0
3.03986e+10 6.71207e+11 0
3.03857e+10 6.71215e+11 0
3.03728e+10 6.71222e+11 0
3.03599e+10 6.7123e+11 0
3.0347e+10 6.71238e+11 0
3.03341e+10 6.71245e+11 0
3.03212e+10 6.71253e+11 0
3.03083e+10 6.71261e+11 0
3.02954e+10 6.71268e+11 0
3.02825e+10 6.71276e+11 0
3.02696e+10 6.71284e+11 0
3.02567e+10 6.71291e+11 0
3.02438e+10 6.71299e+11 0
3.02309e+10 6.71307e+11 0
3.0218e+10 6.71314e+11 0
3.02052e+10 6.71322e+11 0
3.01923e+10 6.7133e+11 0
3.01794e+10 6.71337e+11 0
3.01665e+10 6.71345e+11 0
3.01537e+10 6.71353e+11 0
3.01408e+10 6.7136e+11 0
3.01279e+10 6.71368e+11 0
3.01151e+10 6.71376e+11 0
3.01022e+10 6.71383e+11 0
3.00894e+10 6.71391e+11 0
3.00765e+10 6.71398e+11 0
3.00637e+10 6.71406e+11 0
3.00508e+10 6.71414e+11 0
3.0038e+10 6.71421e+11 0
3.00251e+10 6.71429e+11 0
3.00123e+10 6.71436e+11 0
2.99994e+10 6.71444e+11 0
2.99866e+10 6.71452e+11 0
2.99737e+10 6.71459e+11 0
2.99609e+10 6.71467e+11 0
2.99481e+10 6.71474e+11 0
2.99352e+10 6.71482e+11 0
2.99224e+10 6.7149e+11 0
2.99096e+10 6.71497e+11 0
2.98967e+10 6.71505e+11 0
2.98839e+10 6.71512e+11 0
2.98711e+10 6.7152e+11 0
2.98583e+10 6.71527e+11 0
2.98455e+10 6.71535e+11 0
2.98327e+10 6.71542e+11 0
2.98198e+10 6.7155e+11 0
2.9807e+10 6.71557e+11 0
2.97942e+10 6.71565e+11 0
2.97814e+10 6.71573e+11 0
2.97686e+10 6.7158e+11 0
2.97558e+10 6.71588e+11 0
2.9743e+10 6.71595e+11 0
2.97302e+10 6.71603e+11 0
2.97174e+10 6.7161e+11 0
2.97046e+10 6.71618e+11 0
2.96918e+10 6.71625e+11 0
2.96791e+10 6.71633e+11 0
2.96663e+10 6.7164e+11 0
2.96535e+10 6.71648e+11 0
2.96407e+10 6.71655e+11 0
2.96279e+10 6.71663e+11 0
2.96151e+10 6.7167e+11 0
2.96024e+10 6.71677e+11 0
2.95896e+10 6.71685e+11 0
2.95768e+10 6.71692e+11 0
2.95641e+10 6.717e+11 0
2.95513e+10 6.71707e+11 0
2.95385e+10 6.71715e+11 0
2.95258e+10 6.71722e+11 0
2.9513e+10 6.7173e+11 0
2.95003e+10 6.71737e+11 0
2.94875e+10 6.71745e+11 0
2.94748e+10 6.71752e+11 0
2.9462e+10 6.71759e+11 0
2.94493e+10 6.71767e+11 0
2.94365e+10 6.71774e+11 0
2.94238e+10 6.71782e+11 0
2.9411e+10 6.71789e+11 0
2.93983e+10 6.71797e+11 0
2.93856e+10 6.71804e+11 0
2.93728e+10 6.71811e+11 0
2.93601e+10 6.71819e+11 0
2.93474e+10 6.71826e+11 0
2.93346e+10 6.71834e+11 0
2.93219e+10 6.71841e+11 0
2.93092e+10 6.71848e+11 0
2.92965e+10 6.71856e+11 0
2.92837e+10 6.71863e+11 0
2.9271e+10 6.7187e+11 0
2.92583e+10 6.71878e+11 0
2.92456e+10 6.71885e+11 0
2.92329e+10 6.71892e+11 0
2.92202e+10 6.719e+11 0
2.92075e+10 6.71907e+11 0
2.91948e+10 6.71915e+11 0
2.91821e+10 6.71922e+11 0
2.91694e+10 6.71929e+11 0
2.91567e+10 6.71937e+11 0
2.9144e+10 6.71944e+11 0
2.91313e+10 6.71951e+11 0
2.91186e+10 6.71959e+11 0
2.91059e+10 6.71966e+11 0
2.90932e+10 6.71973e+11 0
2.90806e+10 6.71981e+11 0
2.90679e+10 6.71988e+11 0
2.90552e+10 6.71995e+11 0
2.90425e+10 6.72002e+11 0
2.90298e+10 6.7201e+11 0
2.90172e+10 6.72017e+11 0
2.90045e+10 6.72024e+11 0
2.89918e+10 6.72032e+11 0
2.89792e+10 6.72039e+11 0
2.89665e+10 6.72046e+11 0
2.89539e+10 6.72053e+11 0
2.89412e+10 6.72061e+11 0
2.89285e+10 6.72068e+11 0
2.89159e+10 6.72075e+11 0
2.89032e+10 6.72083e+11 0
2.88906e+10 6.7209e+11 0
2.88779e+10 6.72097e+11 0
2.88653e+10 6.72104e+11 0
2.88527e+10 6.72112e+11 0
2.884e+10 6.72119e+11 0
2.88274e+10 6.72126e+11 0
2.88147e+10 6.72133e+11 0
2.88021e+10 6.7214e+11 0
2.87895e+10 6.72148e+11 0
2.87769e+10 6.72155e+11 0
2.87642e+10 6.72162e+11 0
2.87516e+10 6.72169e+11 0
2.8739e+10 6.72177e+11 0
2.87264e+10 6.72184e+11 0
2.87137e+10 6.72191e+11 0
2.87011e+10 6.72198e+11 0
2.86885e+10 6.72205e+11 0
2.86759e+10 6.72213e+11 0
2.86633e+10 6.7222e+11 0
2.86507e+10 6.72227e+11 0
2.86381e+10 6.72234e+11 0
2.86255e+10 6.72241e+11 0
2.86129e+10 6.72249e+11 0
2.86003e+10 6.72256e+11 0
2.85877e+10 6.72263e+11 0
2.85751e+10 6.7227e+11 0
2.85625e+10 6.72277e+11 0
2.85499e+10 6.72284e+11 0
2.85374e+10 6.72291e+11 0
2.85248e+10 6.72299e+11 0
2.85122e+10 6.72306e+11 0
2.84996e+10 6.72313e+11 0
2.8487e+10 6.7232e+11 0
2.84745e+10 6.72327e+11 0
2.84619e+10 6.72334e+11 0
2.84493e+10 6.72341e+11 0
2.84368e+10 6.72349e+11 0
2.84242e+10 6.72356e+11 0
2.84116e+10 6.72363e+11 0
2.83991e+10 6.7237e+11 0
2.83865e+10 6.72377e+11 0
2.8374e+10 6.72384e+11 0
2.83614e+10 6.72391e+11 0
2.83489e+10 6.72398e+11 0
2.83363e+10 6.72405e+11 0
2.83238e+10 6.72412e+11 0
2.83112e+10 6.7242e+11 0
2.82987e+10 6.72427e+11 0
2.82861e+10 6.72434e+11 0
2.82736e+10 6.72441e+11 0
2.82611e+10 6.72448e+11 0
2.82485e+10 6.72455e+11 0
2.8236e+10 6.72462e+11 0
2.82235e+10 6.72469e+11 0
2.8211e+10 6.72476e+11 0
2.81984e+10 6.72483e+11 0
2.81859e+10 6.7249e+11 0
2.81734e+10 6.72497e+11 0
2.81609e+10 6.72504e+11 0
2.81484e+10 6.72511e+11 0
2.81359e+10 6.72518e+11 0
2.81233e+10 6.72525e+11 0
2.81108e+10 6.72532e+11 0
2.80983e+10 6.72539e+11 0
2.80858e+10 6.72546e+11 0
2.80733e+10 6.72554e+11 0
2.80608e+10 6.72561e+11 0
2.80483e+10 6.72568e+11 0
2.80358e+10 6.72575e+11 0
2.80234e+10 6.72582e+11 0
2.80109e+10 6.72589e+11 0
2.79984e+10 6.72596e+11 0
2.79859e+10 6.72603e+11 0
2.79734e+10 6.72609e+11 0
2.79609e+10 6.72616e+11 0
2.79485e+10 6.72623e+11 0
2.7936e+10 6.7263e+11 0
2.79235e+10 6.72637e+11 0
2.7911e+10 6.72644e+11 0
2.78986e+10 6.72651e+11 0
2.78861e+10 6.72658e+11 0
2.78737e+10 6.72665e+11 0
2.78612e+10 6.72672e+11 0
2.78487e+10 6.72679e+11 0
2.78363e+10 6.72686e+11 0
2.78238e+10 6.72693e+11 0
2.78114e+10 6.727e+11 0
2.77989e+10 6.72707e+11 0
2.77865e+10 6.72714e+11 0
2.7774e+10 6.72721e+11 0
2.77616e+10 6.72728e+11 0
2.77492e+10 6.72735e+11 0
2.77367e+10 6.72742e+11 0
2.77243e+10 6.72748e+11 0
2.77118e+10 6.72755e+11 0
2.76994e+10 6.72762e+11 0
2.7687e+10 6.72769e+11 0
2.76746e+10 6.72776e+11 0
2.76621e+10 6.72783e+11 0
2.76497e+10 6.7279e+11 0
2.76373e+10 6.72797e+11 0
2.76249e+10 6.72804e+11 0
2.76125e+10 6.7281e+11 0
2.76001e+10 6.72817e+11 0
2.75877e+10 6.72824e+11 0
2.75752e+10 6.72831e+11 0
2.75628e+10 6.72838e+11 0
2.75504e+10 6.72845e+11 0
2.7538e+10 6.72852e+11 0
2.75256e+10 6.72859e+11 0
2.75132e+10 6.72865e+11 0
2.75009e+10 6.72872e+11 0
2.74885e+10 6.72879e+11 0
2.74761e+10 6.72886e+11 0
2.74637e+10 6.72893e+11 0
2.74513e+10 6.729e+11 0
2.74389e+10 6.72906e+11 0
2.74265e+10 6.72913e+11 0
2.74142e+10 6.7292e+11 0
2.74018e+10 6.72927e+11 0
2.73894e+10 6.72934e+11 0
2.73771e+10 6.72941e+11 0
2.73647e+10 6.72947e+11 0
2.73523e+10 6.72954e+11 0
2.734e+10 6.72961e+11 0
2.73276e+10 6.72968e+11 0
2.73152e+10 6.72975e+11 0
2.73029e+10 6.72981e+11 0
2.72905e+10 6.72988e+11 0
2.72782e+10 6.72995e+11 0
2.72658e+10 6.73002e+11 0
2.72535e+10 6.73008e+11 0
2.72411e+10 6.73015e+11 0
2.72288e+10 6.73022e+11 0
2.72165e+10 6.73029e+11 0
2.72041e+10 6.73035e+11 0
2.71918e+10 6.73042e+11 0
2.71795e+10 6.73049e+11 0
2.71671e+10 6.73056e+11 0
2.71548e+10 6.73062e+11 0
2.71425e+10 6.73069e+11 0
2.71302e+10 6.73076e+11 0
2.71178e+10 6.73083e+11 0
2.71055e+10 6.73089e+11 0
2.70932e+10 6.73096e+11 0
2.70809e+10 6.73103e+11 0
2.70686e+10 6.7311e+11 0
2.70563e+10 6.73116e+11 0
2.7044e+10 6.73123e+11 0
2.70317e+10 6.7313e+11 0
2.70194e+10 6.73136e+11 0
2.70071e+10 6.73143e+11 0
2.69948e+10 6.7315e+11 0
2.69825e+10 6.73157e+11 0
2.69702e+10 6.73163e+11 0
2.69579e+10 6.7317e+11 0
2.69456e+10 6.73177e+11 0
2.69333e+10 6.73183e+11 0
2.6921e+10 6.7319e+11 0
2.69088e+10 6.73197e+11 0
2.68965e+10 6.73203e+11 0
2.68842e+10 6.7321e+11 0
2.68719e+10 6.73217e+11 0
2.68597e+10 6.73223e+11 0
2.68474e+10 6.7323e+11 0
2.68351e+10 6.73237e+11 0
2.68229e+10 6.73243e+11 0
2.68106e+10 6.7325e+11 0
2.67984e+10 6.73257e+11 0
2.67861e+10 6.73263e+11 0
2.67738e+10 6.7327e+11 0
2.67616e+10 6.73276e+11 0
2.67493e+10 6.73283e+11 0
2.67371e+10 6.7329e+11 0
2.67249e+10 6.73296e+11 0
2.67126e+10 6.73303e+11 0
2.67004e+10 6.7331e+11 0
2.66881e+10 6.73316e+11 0
2.66759e+10 6.73323e+11 0
2.66637e+10 6.73329e+11 0
2.66514e+10 6.73336e+11 0
2.66392e+10 6.73343e+11 0
2.6627e+10 6.73349e+11 0
2.66148e+10 6.73356e+11 0
2.66025e+10 6.73362e+11 0
2.65903e+10 6.73369e+11 0
2.65781e+10 6.73376e+11 0
2.65659e+10 6.73382e+11 0
2.65537e+10 6.73389e+11 0
2.65415e+10 6.73395e+11 0
2.65293e+10 6.73402e+11 0
2.65171e+10 6.73408e+11 0
2.65049e+10 6.73415e+11 0
2.64927e+10 6.73421e+11 0
2.64805e+10 6.73428e+11 0
2.64683e+10 6.73435e+11 0
2.64561e+10 6.73441e+11 0
2.64439e+10 6.73448e+11 0
2.64317e+10 6.73454e+11 0
2.64195e+10 6.73461e+11 0
2.64073e+10 6.73467e+11 0
2.63952e+10 6.73474e+11 0
2.6383e+10 6.7348e+11 0
2.63708e+10 6.73487e+11 0
2.63586e+10 6.73493e+11 0
2.63465e+10 6.735e+11 0
2.63343e+10 6.73506e+11 0
2.63221e+10 6.73513e+11 0
2.631e+10 6.73519e+11 0
2.62978e+10 6.73526e+11 0
2.62856e+10 6.73532e+11 0
2.62735e+10 6.73539e+11 0
2.62613e+10 6.73545e+11 0
2.62492e+10 6.73552e+11 0
2.6237e+10 6.73558e+11 0
2.62249e+10 6.73565e+11 0
2.62127e+10 6.73571e+11 0
2.62006e+10 6.73578e+11 0
2.61885e+10 6.73584e+11 0
2.61763e+10 6.73591e+11 0
2.61642e+10 6.73597e+11 0
2.61521e+10 6.73604e+11 0
2.61399e+10 6.7361e+11 0
2.61278e+10 6.73616e+11 0
2.61157e+10 6.73623e+11 0
2.61036e+10 6.73629e+11 0
2.60914e+10 6.73636e+11 0
2.60793e+10 6.73642e+11 0
2.60672e+10 6.73649e+11 0
2.60551e+10 6.73655e+11 0
2.6043e+10 6.73662e+11 0
2.60309e+10 6.73668e+11 0
2.60188e+10 6.73674e+11 0
2.60067e+10 6.73681e+11 0
2.59946e+10 6.73687e+11 0
2.59825e+10 6.73694e+11 0
2.59704e+10 6.737e+11 0
2.59583e+10 6.73706e+11 0
2.59462e+10 6.73713e+11 0
2.59341e+10 6.73719e+11 0
2.5922e+10 6.73726e+11 0
2.59099e+10 6.73732e+11 0
2.58978e+10 6.73738e+11 0
2.58858e+10 6.73745e+11 0
2.58737e+10 6.73751e+11 0
2.58616e+10 6.73758e+11 0
2.58495e+10 6.73764e+11 0
2.58375e+10 6.7377e+11 0
2.58254e+10 6.73777e+11 0
2.58133e+10 6.73783e+11 0
2.58013e+10 6.73789e+11 0
2.57892e+10 6.73796e+11 0
2.57772e+10 6.73802e+11 0
2.57651e+10 6.73808e+11 0
2.57531e+10 6.73815e+11 0
2.5741e+10 6.73821e+11 0
2.5729e+10 6.73827e+11 0
2.57169e+10 6.73834e+11 0
2.57049e+10 6.7384e+11 0
2.56928e+10 6.73846e+11 0
2.56808e+10 6.73853e+11 0
2.56688e+10 6.73859e+11 0
2.56567e+10 6.73865e+11 0
2.56447e+10 6.73872e+11 0
2.56327e+10 6.73878e+11 0
2.56206e+10 6.73884e+11 0
2.56086e+10 6.73891e+11 0
2.55966e+10 6.73897e+11 0
2.55846e+10 6.73903e+11 0
2.55726e+10 6.73909e+11 0
2.55605e+10 6.73916e+11 0
2.55485e+10 6.73922e+11 0
2.55365e+10 6.73928e+11 0
2.55245e+10 6.73935e+11 0
2.55125e+10 6.73941e+11 0
2.55005e+10 6.73947e+11 0
2.54885e+10 6.73953e+11 0
2.54765e+10 6.7396e+11 0
2.54645e+10 6.73966e+11 0
2.54525e+10 6.73972e+11 0
2.54405e+10 6.73978e+11 0
2.54286e+10 6.73985e+11 0
2.54166e+10 6.73991e+11 0
2.54046e+10 6.73997e+11 0
2.53926e+10 6.74003e+11 0
2.53806e+10 6.7401e+11 0
2.53687e+10 6.74016e+11 0
2.53567e+10 6.74022e+11 0
2.53447e+10 6.74028e+11 0
2.53327e+10 6.74035e+11 0
2.53208e+10 6.74041e+11 0
2.53088e+10 6.74047e+11 0
2.52969e+10 6.74053e+11 0
2.52849e+10 6.74059e+11 0
2.52729e+10 6.74066e+11 0
2.5261e+10 6.74072e+11 0
2.5249e+10 6.74078e+11 0
2.52371e+10 6.74084e+11 0
2.52251e+10 6.7409e+11 0
2.52132e+10 6.74097e+11 0
2.52013e+10 6.74103e+11 0
2.51893e+10 6.74109e+11 0
2.51774e+10 6.74115e+11 0
2.51655e+10 6.74121e+11 0
2.51535e+10 6.74128e+11 0
2.51416e+10 6.74134e+11 0
2.51297e+10 6.7414e+11 0
2.51177e+10 6.74146e+11 0
2.51058e+10 6.74152e+11 0
2.50939e+10 6.74158e+11 0
2.5082e+10 6.74164e+11 0
2.50701e+10 6.74171e+11 0
2.50582e+10 6.74177e+11 0
2.50463e+10 6.74183e+11 0
2.50344e+10 6.74189e+11 0
2.50224e+10 6.74195e+11 0
2.50105e+10 6.74201e+11 0
2.49986e+10 6.74207e+11 0
2.49868e+10 6.74214e+11 0
2.49749e+10 6.7422e+11 0
2.4963e+10 6.74226e+11 0
2.49511e+10 6.74232e+11 0
2.49392e+10 6.74238e+11 0
2.49273e+10 6.74244e+11 0
2.49154e+10 6.7425e+11 0
2.49035e+10 6.74256e+11 0
2.48917e+10 6.74262e+11 0
2.48798e+10 6.74269e+11 0
2.48679e+10 6.74275e+11 0
2.4856e+10 6.74281e+11 0
2.48442e+10 6.74287e+11 0
2.48323e+10 6.74293e+11 0
2.48205e+10 6.74299e+11 0
2.48086e+10 6.74305e+11 0
2.47967e+10 6.74311e+11 0
2.47849e+10 6.74317e+11 0
2.4773e+10 6.74323e+11 0
2.47612e+10 6.74329e+11 0
2.47493e+10 6.74335e+11 0
2.47375e+10 6.74341e+11 0
2.47256e+10 6.74348e+11 0
2.47138e+10 6.74354e+11 0
2.4702e+10 6.7436e+11 0
2.46901e+10 6.74366e+11 0
2.46783e+10 6.74372e+11 0
2.46665e+10 6.74378e+11 0
2.46546e+10 6.74384e+11 0
2.46428e+10 6.7439e+11 0
2.4631e+10 6.74396e+11 0
2.46192e+10 6.74402e+11 0
2.46074e+10 6.74408e+11 0
2.45955e+10 6.74414e+11 0
2.45837e+10 6.7442e+11 0
2.45719e+10 6.74426e+11 0
2.45601e+10 6.74432e+11 0
2.45483e+10 6.74438e+11 0
2.45365e+10 6.74444e+11 0
2.45247e+10 6.7445e+11 0
2.45129e+10 6.74456e+11 0
2.45011e+10 6.74462e+11 0
2.44893e+10 6.74468e+11 0
2.44775e+10 6.74474e+11 0
2.44657e+10 6.7448e+11 0
2.44539e+10 6.74486e+11 0
2.44422e+10 6.74492e+11 0
2.44304e+10 6.74498e+11 0
2.44186e+10 6.74504e+11 0
2.44068e+10 6.7451e+11 0
2.43951e+10 6.74516e+11 0
2.43833e+10 6.74522e+11 0
2.43715e+10 6.74528e+11 0
2.43597e+10 6.74534e+11 0
2.4348e+10 6.74539e+11 0
2.43362e+10 6.74545e+11 0
2.43245e+10 6.74551e+11 0
2.43127e+10 6.74557e+11 0
2.4301e+10 6.74563e+11 0
2.42892e+10 6.74569e+11 0
2.42775e+10 6.74575e+11 0
2.42657e+10 6.74581e+11 0
2.4254e+10 6.74587e+11 0
2.42422e+10 6.74593e+11 0
2.42305e+10 6.74599e+11 0
2.42187e+10 6.74605e+11 0
2.4207e+10 6.74611e+11 0
2.41953e+10 6.74616e+11 0
2.41836e+10 6.74622e+11 0
2.41718e+10 6.74628e+11 0
2.41601e+10 6.74634e+11 0
2.41484e+10 6.7464e+11 0
2.41367e+10 6.74646e+11 0
2.41249e+10 6.74652e+11 0
2.41132e+10 6.74658e+11 0
2.41015e+10 6.74664e+11 0
2.40898e+10 6.74669e+11 0
2.40781e+10 6.74675e+11 0
2.40664e+10 6.74681e+11 0
2.40547e+10 6.74687e+11 0
2.4043e+10 6.74693e+11 0
2.40313e+10 6.74699e+11 0
2.40196e+10 6.74705e+11 0
2.40079e+10 6.74711e+11 0
2.39962e+10 6.74716e+11 0
2.39845e+10 6.74722e+11 0
2.39729e+10 6.74728e+11 0
2.39612e+10 6.74734e+11 0
2.39495e+10 6.7474e+11 0
2.39378e+10 6.74746e+11 0
2.39261e+10 6.74751e+11 0
2.39145e+10 6.74757e+11 0
2.39028e+10 6.74763e+11 0
2.38911e+10 6.74769e+11 0
2.38795e+10 6.74775e+11 0
2.38678e+10 6.7478e+11 0
2.38562e+10 6.74786e+11 0
2.38445e+10 6.74792e+11 0
2.38328e+10 6.74798e+11 0
2.38212e+10 6.74804e+11 0
2.38095e+10 6.7481e+11 0
2.37979e+10 6.74815e+11 0
2.37863e+10 6.74821e+11 0
2.37746e+10 6.74827e+11 0
2.3763e+10 6.74833e+11 0
2.37513e+10 6.74838e+11 0
2.37397e+10 6.74844e+11 0
2.37281e+10 6.7485e+11 0
2.37164e+10 6.74856e+11 0
2.37048e+10 6.74862e+11 0
2.36932e+10 6.74867e+11 0
2.36816e+10 6.74873e+11 0
2.36699e+10 6.74879e+11 0
2.36583e+10 6.74885e+11 0
2.36467e+10 6.7489e+11 0
2.36351e+10 6.74896e+11 0
2.36235e+10 6.74902e+11 0
2.36119e+10 6.74908e+11 0
2.36003e+10 6.74913e+11 0
2.35887e+10 6.74919e+11 0
2.35771e+10 6.74925e+11 0
2.35655e+10 6.74931e+11 0
2.35539e+10 6.74936e+11 0
2.35423e+10 6.74942e+11 0
2.35307e+10 6.74948e+11 0
2.35191e+10 6.74953e+11 0
2.35075e+10 6.74959e+11 0
2.3496e+10 6.74965e+11 0
2.34844e+10 6.74971e+11 0
2.34728e+10 6.74976e+11 0
2.34612e+10 6.74982e+11 0
2.34497e+10 6.74988e+11 0
2.34381e+10 6.74993e+11 0
2.34265e+10 6.74999e+11 0
2.3415e+10 6.75005e+11 0
2.34034e+10 6.7501e+11 0
2.33918e+10 6.75016e+11 0
2.33803e+10 6.75022e+11 0
2.33687e+10 6.75027e+11 0
2.33572e+10 6.75033e+11 0
2.33456e+10 6.75039e+11 0
2.33341e+10 6.75044e+11 0
2.33225e+10 6.7505e+11 0
2.3311e+10 6.75056e+11 0
2.32995e+10 6.75061e+11 0
2.32879e+10 6.75067e+11 0
2.32764e+10 6.75073e+11 0
2.32649e+10 6.75078e+11 0
2.32533e+10 6.75084e+11 0
2.32418e+10 6.7509e+11 0
2.32303e+10 6.75095e+11 0
2.32188e+10 6.75101e+11 0
2.32072e+10 6.75107e+11 0
2.31957e+10 6.75112e+11 0
2.31842e+10 6.75118e+11 0
2.31727e+10 6.75124e+11 0
2.31612e+10 6.75129e+11 0
2.31497e+10 6.75135e+11 0
2.31382e+10 6.7514e+11 0
2.31267e+10 6.75146e+11 0
2.31152e+10 6.75152e+11 0
2.31037e+10 6.75157e+11 0
2.30922e+10 6.75163e+11 0
2.30807e+10 6.75168e+11 0
