X Y Z
8.72576e+11 1.78222e+11 0
8.7261e+11 1.78237e+11 0
8.72644e+11 1.78253e+11 0
8.72678e+11 1.78269e+11 0
8.72712e+11 1.78284e+11 0
8.72746e+11 1.783e+11 0
8.7278e+11 1.78315e+11 0
8.72814e+11 1.78331e+11 0
8.72847e+11 1.78347e+11 0
8.72881e+11 1.78362e+11 0
8.72915e+11 1.78378e+11 0
8.72949e+11 1.78393e+11 0
8.72983e+11 1.78409e+11 0
8.73017e+11 1.78425e+11 0
8.73051e+11 1.7844e+11 0
8.73085e+11 1.78456e+11 0
8.73118e+11 1.78471e+11 0
8.73152e+11 1.78487e+11 0
8.73186e+11 1.78503e+11 0
8.7322e+11 1.78518e+11 0
8.73254e+11 1.78534e+11 0
8.73288e+11 1.78549e+11 0
8.73322e+11 1.78565e+11 0
8.73356e+11 1.78581e+11 0
8.7339e+11 1.78596e+11 0
8.73423e+11 1.78612e+11 0
8.73457e+11 1.78628e+11 0
8.73491e+11 1.78643e+11 0
8.73525e+11 1.78659e+11 0
8.73559e+11 1.78674e+11 0
8.73593e+11 1.7869e+11 0
8.73627e+11 1.78706e+11 0
8.73661e+11 1.78721e+11 0
8.73694e+11 1.78737e+11 0
8.73728e+11 1.78752e+11 0
8.73762e+11 1.78768e+11 0
8.73796e+11 1.78784e+11 0
8.7383e+11 1.78799e+11 0
8.73864e+11 1.78815e+11 0
8.73898e+11 1.7883e+11 0
8.73932e+11 1.78846e+11 0
8.73965e+11 1.78862e+11 0
8.73999e+11 1.78877e+11 0
8.74033e+11 1.78893e+11 0
8.74067e+11 1.78908e+11 0
8.74101e+11 1.78924e+11 0
8.74135e+11 1.7894e+11 0
8.74169e+11 1.78955e+11 0
8.74203e+11 1.78971e+11 0
8.74236e+11 1.78986e+11 0
8.7427e+11 1.79002e+11 0
8.74304e+11 1.79018e+11 0
8.74338e+11 1.79033e+11 0
8.74372e+11 1.79049e+11 0
8.74406e+11 1.79065e+11 0
8.7444e+11 1.7908e+11 0
8.74474e+11 1.79096e+11 0
8.74507e+11 1.79111e+11 0
8.74541e+11 1.79127e+11 0
8.74575e+11 1.79143e+11 0
8.74609e+11 1.79158e+11 0
8.74643e+11 1.79174e+11 0
8.74677e+11 1.79189e+11 0
8.74711e+11 1.79205e+11 0
8.74744e+11 1.79221e+11 0
8.74778e+11 1.79236e+11 0
8.74812e+11 1.79252e+11 0
8.74846e+11 1.79267e+11 0
8.7488e+11 1.79283e+11 0
8.74914e+11 1.79299e+11 0
8.74948e+11 1.79314e+11 0
8.74982e+11 1.7933e+11 0
8.75015e+11 1.79345e+11 0
8.75049e+11 1.79361e+11 0
8.75083e+11 1.79377e+11 0
8.75117e+11 1.79392e+11 0
8.75151e+11 1.79408e+11 0
8.75185e+11 1.79424e+11 0
8.75219e+11 1.79439e+11 0
8.75252e+11 1.79455e+11 0
8.75286e+11 1.7947e+11 0
8.7532e+11 1.79486e+11 0
8.75354e+11 1.79502e+11 0
8.75388e+11 1.79517e+11 0
8.75422e+11 1.79533e+11 0
8.75456e+11 1.79548e+11 0
8.7549e+11 1.79564e+11 0
8.75523e+11 1.7958e+11 0
8.75557e+11 1.79595e+11 0
8.75591e+11 1.79611e+11 0
8.75625e+11 1.79626e+11 0
8.75659e+11 1.79642e+11 0
8.75693e+11 1.79658e+11 0
8.75727e+11 1.79673e+11 0
8.7576e+11 1.79689e+11 0
8.75794e+11 1.79704e+11 0
8.75828e+11 1.7972e+11 0
8.75862e+11 1.79736e+11 0
8.75896e+11 1.79751e+11 0
8.7593e+11 1.79767e+11 0
8.75964e+11 1.79782e+11 0
8.75997e+11 1.79798e+11 0
8.76031e+11 1.79814e+11 0
8.76065e+11 1.79829e+11 0
8.76099e+11 1.79845e+11 0
8.76133e+11 1.79861e+11 0
8.76167e+11 1.79876e+11 0
8.76201e+11 1.79892e+11 0
8.76234e+11 1.79907e+11 0
8.76268e+11 1.79923e+11 0
8.76302e+11 1.79939e+11 0
8.76336e+11 1.79954e+11 0
8.7637e+11 1.7997e+11 0
8.76404e+11 1.79985e+11 0
8.76438e+11 1.80001e+11 0
8.76471e+11 1.80017e+11 0
8.76505e+11 1.80032e+11 0
8.76539e+11 1.80048e+11 0
8.76573e+11 1.80063e+11 0
8.76607e+11 1.80079e+11 0
8.76641e+11 1.80095e+11 0
8.76674e+11 1.8011e+11 0
8.76708e+11 1.80126e+11 0
8.76742e+11 1.80141e+11 0
8.76776e+11 1.80157e+11 0
8.7681e+11 1.80173e+11 0
8.76844e+11 1.80188e+11 0
8.76878e+11 1.80204e+11 0
8.76911e+11 1.8022e+11 0
8.76945e+11 1.80235e+11 0
8.76979e+11 1.80251e+11 0
8.77013e+11 1.80266e+11 0
8.77047e+11 1.80282e+11 0
8.77081e+11 1.80298e+11 0
8.77115e+11 1.80313e+11 0
8.77148e+11 1.80329e+11 0
8.77182e+11 1.80344e+11 0
8.77216e+11 1.8036e+11 0
8.7725e+11 1.80376e+11 0
8.77284e+11 1.80391e+11 0
8.77318e+11 1.80407e+11 0
8.77351e+11 1.80422e+11 0
8.77385e+11 1.80438e+11 0
8.77419e+11 1.80454e+11 0
8.77453e+11 1.80469e+11 0
8.77487e+11 1.80485e+11 0
8.77521e+11 1.80501e+11 0
8.77555e+11 1.80516e+11 0
8.77588e+11 1.80532e+11 0
8.77622e+11 1.80547e+11 0
8.77656e+11 1.80563e+11 0
8.7769e+11 1.80579e+11 0
8.77724e+11 1.80594e+11 0
8.77758e+11 1.8061e+11 0
8.77791e+11 1.80625e+11 0
8.77825e+11 1.80641e+11 0
8.77859e+11 1.80657e+11 0
8.77893e+11 1.80672e+11 0
8.77927e+11 1.80688e+11 0
8.77961e+11 1.80703e+11 0
8.77994e+11 1.80719e+11 0
8.78028e+11 1.80735e+11 0
8.78062e+11 1.8075e+11 0
8.78096e+11 1.80766e+11 0
8.7813e+11 1.80782e+11 0
8.78164e+11 1.80797e+11 0
8.78198e+11 1.80813e+11 0
8.78231e+11 1.80828e+11 0
8.78265e+11 1.80844e+11 0
8.78299e+11 1.8086e+11 0
8.78333e+11 1.80875e+11 0
8.78367e+11 1.80891e+11 0
8.78401e+11 1.80906e+11 0
8.78434e+11 1.80922e+11 0
8.78468e+11 1.80938e+11 0
8.78502e+11 1.80953e+11 0
8.78536e+11 1.80969e+11 0
8.7857e+11 1.80984e+11 0
8.78604e+11 1.81e+11 0
8.78637e+11 1.81016e+11 0
8.78671e+11 1.81031e+11 0
8.78705e+11 1.81047e+11 0
8.78739e+11 1.81062e+11 0
8.78773e+11 1.81078e+11 0
8.78807e+11 1.81094e+11 0
8.7884e+11 1.81109e+11 0
8.78874e+11 1.81125e+11 0
8.78908e+11 1.81141e+11 0
8.78942e+11 1.81156e+11 0
8.78976e+11 1.81172e+11 0
8.7901e+11 1.81187e+11 0
8.79043e+11 1.81203e+11 0
8.79077e+11 1.81219e+11 0
8.79111e+11 1.81234e+11 0
8.79145e+11 1.8125e+11 0
8.79179e+11 1.81265e+11 0
8.79213e+11 1.81281e+11 0
8.79246e+11 1.81297e+11 0
8.7928e+11 1.81312e+11 0
8.79314e+11 1.81328e+11 0
8.79348e+11 1.81343e+11 0
8.79382e+11 1.81359e+11 0
8.79416e+11 1.81375e+11 0
8.79449e+11 1.8139e+11 0
8.79483e+11 1.81406e+11 0
8.79517e+11 1.81422e+11 0
8.79551e+11 1.81437e+11 0
8.79585e+11 1.81453e+11 0
8.79618e+11 1.81468e+11 0
8.79652e+11 1.81484e+11 0
8.79686e+11 1.815e+11 0
8.7972e+11 1.81515e+11 0
8.79754e+11 1.81531e+11 0
8.79788e+11 1.81546e+11 0
8.79821e+11 1.81562e+11 0
8.79855e+11 1.81578e+11 0
8.79889e+11 1.81593e+11 0
8.79923e+11 1.81609e+11 0
8.79957e+11 1.81624e+11 0
8.79991e+11 1.8164e+11 0
8.80024e+11 1.81656e+11 0
8.80058e+11 1.81671e+11 0
8.80092e+11 1.81687e+11 0
8.80126e+11 1.81703e+11 0
8.8016e+11 1.81718e+11 0
8.80193e+11 1.81734e+11 0
8.80227e+11 1.81749e+11 0
8.80261e+11 1.81765e+11 0
8.80295e+11 1.81781e+11 0
8.80329e+11 1.81796e+11 0
8.80363e+11 1.81812e+11 0
8.80396e+11 1.81827e+11 0
8.8043e+11 1.81843e+11 0
8.80464e+11 1.81859e+11 0
8.80498e+11 1.81874e+11 0
8.80532e+11 1.8189e+11 0
8.80565e+11 1.81906e+11 0
8.80599e+11 1.81921e+11 0
8.80633e+11 1.81937e+11 0
8.80667e+11 1.81952e+11 0
8.80701e+11 1.81968e+11 0
8.80735e+11 1.81984e+11 0
8.80768e+11 1.81999e+11 0
8.80802e+11 1.82015e+11 0
8.80836e+11 1.8203e+11 0
8.8087e+11 1.82046e+11 0
8.80904e+11 1.82062e+11 0
8.80937e+11 1.82077e+11 0
8.80971e+11 1.82093e+11 0
8.81005e+11 1.82108e+11 0
8.81039e+11 1.82124e+11 0
8.81073e+11 1.8214e+11 0
8.81107e+11 1.82155e+11 0
8.8114e+11 1.82171e+11 0
8.81174e+11 1.82187e+11 0
8.81208e+11 1.82202e+11 0
8.81242e+11 1.82218e+11 0
8.81276e+11 1.82233e+11 0
8.81309e+11 1.82249e+11 0
8.81343e+11 1.82265e+11 0
8.81377e+11 1.8228e+11 0
8.81411e+11 1.82296e+11 0
8.81445e+11 1.82311e+11 0
8.81478e+11 1.82327e+11 0
8.81512e+11 1.82343e+11 0
8.81546e+11 1.82358e+11 0
8.8158e+11 1.82374e+11 0
8.81614e+11 1.82389e+11 0
8.81648e+11 1.82405e+11 0
8.81681e+11 1.82421e+11 0
8.81715e+11 1.82436e+11 0
8.81749e+11 1.82452e+11 0
8.81783e+11 1.82468e+11 0
8.81817e+11 1.82483e+11 0
8.8185e+11 1.82499e+11 0
8.81884e+11 1.82514e+11 0
8.81918e+11 1.8253e+11 0
8.81952e+11 1.82546e+11 0
8.81986e+11 1.82561e+11 0
8.82019e+11 1.82577e+11 0
8.82053e+11 1.82592e+11 0
8.82087e+11 1.82608e+11 0
8.82121e+11 1.82624e+11 0
8.82155e+11 1.82639e+11 0
8.82188e+11 1.82655e+11 0
8.82222e+11 1.82671e+11 0
8.82256e+11 1.82686e+11 0
8.8229e+11 1.82702e+11 0
8.82324e+11 1.82717e+11 0
8.82357e+11 1.82733e+11 0
8.82391e+11 1.82749e+11 0
8.82425e+11 1.82764e+11 0
8.82459e+11 1.8278e+11 0
8.82493e+11 1.82795e+11 0
8.82526e+11 1.82811e+11 0
8.8256e+11 1.82827e+11 0
8.82594e+11 1.82842e+11 0
8.82628e+11 1.82858e+11 0
8.82662e+11 1.82874e+11 0
8.82695e+11 1.82889e+11 0
8.82729e+11 1.82905e+11 0
8.82763e+11 1.8292e+11 0
8.82797e+11 1.82936e+11 0
8.82831e+11 1.82952e+11 0
8.82864e+11 1.82967e+11 0
8.82898e+11 1.82983e+11 0
8.82932e+11 1.82998e+11 0
8.82966e+11 1.83014e+11 0
8.83e+11 1.8303e+11 0
8.83033e+11 1.83045e+11 0
8.83067e+11 1.83061e+11 0
8.83101e+11 1.83076e+11 0
8.83135e+11 1.83092e+11 0
8.83169e+11 1.83108e+11 0
8.83202e+11 1.83123e+11 0
8.83236e+11 1.83139e+11 0
8.8327e+11 1.83155e+11 0
8.83304e+11 1.8317e+11 0
8.83338e+11 1.83186e+11 0
8.83371e+11 1.83201e+11 0
8.83405e+11 1.83217e+11 0
8.83439e+11 1.83233e+11 0
8.83473e+11 1.83248e+11 0
8.83507e+11 1.83264e+11 0
8.8354e+11 1.83279e+11 0
8.83574e+11 1.83295e+11 0
8.83608e+11 1.83311e+11 0
8.83642e+11 1.83326e+11 0
8.83676e+11 1.83342e+11 0
8.83709e+11 1.83358e+11 0
8.83743e+11 1.83373e+11 0
8.83777e+11 1.83389e+11 0
8.83811e+11 1.83404e+11 0
8.83844e+11 1.8342e+11 0
8.83878e+11 1.83436e+11 0
8.83912e+11 1.83451e+11 0
8.83946e+11 1.83467e+11 0
8.8398e+11 1.83482e+11 0
8.84013e+11 1.83498e+11 0
8.84047e+11 1.83514e+11 0
8.84081e+11 1.83529e+11 0
8.84115e+11 1.83545e+11 0
8.84149e+11 1.83561e+11 0
8.84182e+11 1.83576e+11 0
8.84216e+11 1.83592e+11 0
8.8425e+11 1.83607e+11 0
8.84284e+11 1.83623e+11 0
8.84318e+11 1.83639e+11 0
8.84351e+11 1.83654e+11 0
8.84385e+11 1.8367e+11 0
8.84419e+11 1.83685e+11 0
8.84453e+11 1.83701e+11 0
8.84486e+11 1.83717e+11 0
8.8452e+11 1.83732e+11 0
8.84554e+11 1.83748e+11 0
8.84588e+11 1.83764e+11 0
8.84622e+11 1.83779e+11 0
8.84655e+11 1.83795e+11 0
8.84689e+11 1.8381e+11 0
8.84723e+11 1.83826e+11 0
8.84757e+11 1.83842e+11 0
8.8479e+11 1.83857e+11 0
8.84824e+11 1.83873e+11 0
8.84858e+11 1.83888e+11 0
8.84892e+11 1.83904e+11 0
8.84926e+11 1.8392e+11 0
8.84959e+11 1.83935e+11 0
8.84993e+11 1.83951e+11 0
8.85027e+11 1.83967e+11 0
8.85061e+11 1.83982e+11 0
8.85095e+11 1.83998e+11 0
8.85128e+11 1.84013e+11 0
8.85162e+11 1.84029e+11 0
8.85196e+11 1.84045e+11 0
8.8523e+11 1.8406e+11 0
8.85263e+11 1.84076e+11 0
8.85297e+11 1.84091e+11 0
8.85331e+11 1.84107e+11 0
8.85365e+11 1.84123e+11 0
8.85399e+11 1.84138e+11 0
8.85432e+11 1.84154e+11 0
8.85466e+11 1.8417e+11 0
8.855e+11 1.84185e+11 0
8.85534e+11 1.84201e+11 0
8.85567e+11 1.84216e+11 0
8.85601e+11 1.84232e+11 0
8.85635e+11 1.84248e+11 0
8.85669e+11 1.84263e+11 0
8.85702e+11 1.84279e+11 0
8.85736e+11 1.84294e+11 0
8.8577e+11 1.8431e+11 0
8.85804e+11 1.84326e+11 0
8.85838e+11 1.84341e+11 0
8.85871e+11 1.84357e+11 0
8.85905e+11 1.84373e+11 0
8.85939e+11 1.84388e+11 0
8.85973e+11 1.84404e+11 0
8.86006e+11 1.84419e+11 0
8.8604e+11 1.84435e+11 0
8.86074e+11 1.84451e+11 0
8.86108e+11 1.84466e+11 0
8.86142e+11 1.84482e+11 0
8.86175e+11 1.84497e+11 0
8.86209e+11 1.84513e+11 0
8.86243e+11 1.84529e+11 0
8.86277e+11 1.84544e+11 0
8.8631e+11 1.8456e+11 0
8.86344e+11 1.84576e+11 0
8.86378e+11 1.84591e+11 0
8.86412e+11 1.84607e+11 0
8.86445e+11 1.84622e+11 0
8.86479e+11 1.84638e+11 0
8.86513e+11 1.84654e+11 0
8.86547e+11 1.84669e+11 0
8.86581e+11 1.84685e+11 0
8.86614e+11 1.847e+11 0
8.86648e+11 1.84716e+11 0
8.86682e+11 1.84732e+11 0
8.86716e+11 1.84747e+11 0
8.86749e+11 1.84763e+11 0
8.86783e+11 1.84779e+11 0
8.86817e+11 1.84794e+11 0
8.86851e+11 1.8481e+11 0
8.86884e+11 1.84825e+11 0
8.86918e+11 1.84841e+11 0
8.86952e+11 1.84857e+11 0
8.86986e+11 1.84872e+11 0
8.87019e+11 1.84888e+11 0
8.87053e+11 1.84904e+11 0
8.87087e+11 1.84919e+11 0
8.87121e+11 1.84935e+11 0
8.87155e+11 1.8495e+11 0
8.87188e+11 1.84966e+11 0
8.87222e+11 1.84982e+11 0
8.87256e+11 1.84997e+11 0
8.8729e+11 1.85013e+11 0
8.87323e+11 1.85028e+11 0
8.87357e+11 1.85044e+11 0
8.87391e+11 1.8506e+11 0
8.87425e+11 1.85075e+11 0
8.87458e+11 1.85091e+11 0
8.87492e+11 1.85107e+11 0
8.87526e+11 1.85122e+11 0
8.8756e+11 1.85138e+11 0
8.87593e+11 1.85153e+11 0
8.87627e+11 1.85169e+11 0
8.87661e+11 1.85185e+11 0
8.87695e+11 1.852e+11 0
8.87728e+11 1.85216e+11 0
8.87762e+11 1.85231e+11 0
8.87796e+11 1.85247e+11 0
8.8783e+11 1.85263e+11 0
8.87863e+11 1.85278e+11 0
8.87897e+11 1.85294e+11 0
8.87931e+11 1.8531e+11 0
8.87965e+11 1.85325e+11 0
8.87999e+11 1.85341e+11 0
8.88032e+11 1.85356e+11 0
8.88066e+11 1.85372e+11 0
8.881e+11 1.85388e+11 0
8.88134e+11 1.85403e+11 0
8.88167e+11 1.85419e+11 0
8.88201e+11 1.85434e+11 0
8.88235e+11 1.8545e+11 0
8.88269e+11 1.85466e+11 0
8.88302e+11 1.85481e+11 0
8.88336e+11 1.85497e+11 0
8.8837e+11 1.85513e+11 0
8.88404e+11 1.85528e+11 0
8.88437e+11 1.85544e+11 0
8.88471e+11 1.85559e+11 0
8.88505e+11 1.85575e+11 0
8.88539e+11 1.85591e+11 0
8.88572e+11 1.85606e+11 0
8.88606e+11 1.85622e+11 0
8.8864e+11 1.85638e+11 0
8.88674e+11 1.85653e+11 0
8.88707e+11 1.85669e+11 0
8.88741e+11 1.85684e+11 0
8.88775e+11 1.857e+11 0
8.88809e+11 1.85716e+11 0
8.88842e+11 1.85731e+11 0
8.88876e+11 1.85747e+11 0
8.8891e+11 1.85762e+11 0
8.88944e+11 1.85778e+11 0
8.88977e+11 1.85794e+11 0
8.89011e+11 1.85809e+11 0
8.89045e+11 1.85825e+11 0
8.89079e+11 1.85841e+11 0
8.89112e+11 1.85856e+11 0
8.89146e+11 1.85872e+11 0
8.8918e+11 1.85887e+11 0
8.89214e+11 1.85903e+11 0
8.89247e+11 1.85919e+11 0
8.89281e+11 1.85934e+11 0
8.89315e+11 1.8595e+11 0
8.89348e+11 1.85966e+11 0
8.89382e+11 1.85981e+11 0
8.89416e+11 1.85997e+11 0
8.8945e+11 1.86012e+11 0
8.89483e+11 1.86028e+11 0
8.89517e+11 1.86044e+11 0
8.89551e+11 1.86059e+11 0
8.89585e+11 1.86075e+11 0
8.89618e+11 1.8609e+11 0
8.89652e+11 1.86106e+11 0
8.89686e+11 1.86122e+11 0
8.8972e+11 1.86137e+11 0
8.89753e+11 1.86153e+11 0
8.89787e+11 1.86169e+11 0
8.89821e+11 1.86184e+11 0
8.89855e+11 1.862e+11 0
8.89888e+11 1.86215e+11 0
8.89922e+11 1.86231e+11 0
8.89956e+11 1.86247e+11 0
8.8999e+11 1.86262e+11 0
8.90023e+11 1.86278e+11 0
8.90057e+11 1.86294e+11 0
8.90091e+11 1.86309e+11 0
8.90125e+11 1.86325e+11 0
8.90158e+11 1.8634e+11 0
8.90192e+11 1.86356e+11 0
8.90226e+11 1.86372e+11 0
8.90259e+11 1.86387e+11 0
8.90293e+11 1.86403e+11 0
8.90327e+11 1.86418e+11 0
8.90361e+11 1.86434e+11 0
8.90394e+11 1.8645e+11 0
8.90428e+11 1.86465e+11 0
8.90462e+11 1.86481e+11 0
8.90496e+11 1.86497e+11 0
8.90529e+11 1.86512e+11 0
8.90563e+11 1.86528e+11 0
8.90597e+11 1.86543e+11 0
8.90631e+11 1.86559e+11 0
8.90664e+11 1.86575e+11 0
8.90698e+11 1.8659e+11 0
8.90732e+11 1.86606e+11 0
8.90765e+11 1.86622e+11 0
8.90799e+11 1.86637e+11 0
8.90833e+11 1.86653e+11 0
8.90867e+11 1.86668e+11 0
8.909e+11 1.86684e+11 0
8.90934e+11 1.867e+11 0
8.90968e+11 1.86715e+11 0
8.91002e+11 1.86731e+11 0
8.91035e+11 1.86746e+11 0
8.91069e+11 1.86762e+11 0
8.91103e+11 1.86778e+11 0
8.91137e+11 1.86793e+11 0
8.9117e+11 1.86809e+11 0
8.91204e+11 1.86825e+11 0
8.91238e+11 1.8684e+11 0
8.91271e+11 1.86856e+11 0
8.91305e+11 1.86871e+11 0
8.91339e+11 1.86887e+11 0
8.91373e+11 1.86903e+11 0
8.91406e+11 1.86918e+11 0
8.9144e+11 1.86934e+11 0
8.91474e+11 1.8695e+11 0
8.91508e+11 1.86965e+11 0
8.91541e+11 1.86981e+11 0
8.91575e+11 1.86996e+11 0
8.91609e+11 1.87012e+11 0
8.91642e+11 1.87028e+11 0
8.91676e+11 1.87043e+11 0
8.9171e+11 1.87059e+11 0
8.91744e+11 1.87074e+11 0
8.91777e+11 1.8709e+11 0
8.91811e+11 1.87106e+11 0
8.91845e+11 1.87121e+11 0
8.91878e+11 1.87137e+11 0
8.91912e+11 1.87153e+11 0
8.91946e+11 1.87168e+11 0
8.9198e+11 1.87184e+11 0
8.92013e+11 1.87199e+11 0
8.92047e+11 1.87215e+11 0
8.92081e+11 1.87231e+11 0
8.92115e+11 1.87246e+11 0
8.92148e+11 1.87262e+11 0
8.92182e+11 1.87278e+11 0
8.92216e+11 1.87293e+11 0
8.92249e+11 1.87309e+11 0
8.92283e+11 1.87324e+11 0
8.92317e+11 1.8734e+11 0
8.92351e+11 1.87356e+11 0
8.92384e+11 1.87371e+11 0
8.92418e+11 1.87387e+11 0
8.92452e+11 1.87403e+11 0
8.92485e+11 1.87418e+11 0
8.92519e+11 1.87434e+11 0
8.92553e+11 1.87449e+11 0
8.92587e+11 1.87465e+11 0
8.9262e+11 1.87481e+11 0
8.92654e+11 1.87496e+11 0
8.92688e+11 1.87512e+11 0
8.92721e+11 1.87527e+11 0
8.92755e+11 1.87543e+11 0
8.92789e+11 1.87559e+11 0
8.92823e+11 1.87574e+11 0
8.92856e+11 1.8759e+11 0
8.9289e+11 1.87606e+11 0
8.92924e+11 1.87621e+11 0
8.92957e+11 1.87637e+11 0
8.92991e+11 1.87652e+11 0
8.93025e+11 1.87668e+11 0
8.93059e+11 1.87684e+11 0
8.93092e+11 1.87699e+11 0
8.93126e+11 1.87715e+11 0
8.9316e+11 1.87731e+11 0
8.93193e+11 1.87746e+11 0
8.93227e+11 1.87762e+11 0
8.93261e+11 1.87777e+11 0
8.93295e+11 1.87793e+11 0
8.93328e+11 1.87809e+11 0
8.93362e+11 1.87824e+11 0
8.93396e+11 1.8784e+11 0
8.93429e+11 1.87856e+11 0
8.93463e+11 1.87871e+11 0
8.93497e+11 1.87887e+11 0
8.93531e+11 1.87902e+11 0
8.93564e+11 1.87918e+11 0
8.93598e+11 1.87934e+11 0
8.93632e+11 1.87949e+11 0
8.93665e+11 1.87965e+11 0
8.93699e+11 1.87981e+11 0
8.93733e+11 1.87996e+11 0
8.93767e+11 1.88012e+11 0
8.938e+11 1.88027e+11 0
8.93834e+11 1.88043e+11 0
8.93868e+11 1.88059e+11 0
8.93901e+11 1.88074e+11 0
8.93935e+11 1.8809e+11 0
8.93969e+11 1.88105e+11 0
8.94002e+11 1.88121e+11 0
8.94036e+11 1.88137e+11 0
8.9407e+11 1.88152e+11 0
8.94104e+11 1.88168e+11 0
8.94137e+11 1.88184e+11 0
8.94171e+11 1.88199e+11 0
8.94205e+11 1.88215e+11 0
8.94238e+11 1.8823e+11 0
8.94272e+11 1.88246e+11 0
8.94306e+11 1.88262e+11 0
8.94339e+11 1.88277e+11 0
8.94373e+11 1.88293e+11 0
8.94407e+11 1.88309e+11 0
8.94441e+11 1.88324e+11 0
8.94474e+11 1.8834e+11 0
8.94508e+11 1.88355e+11 0
8.94542e+11 1.88371e+11 0
8.94575e+11 1.88387e+11 0
8.94609e+11 1.88402e+11 0
8.94643e+11 1.88418e+11 0
8.94676e+11 1.88434e+11 0
8.9471e+11 1.88449e+11 0
8.94744e+11 1.88465e+11 0
8.94778e+11 1.8848e+11 0
8.94811e+11 1.88496e+11 0
8.94845e+11 1.88512e+11 0
8.94879e+11 1.88527e+11 0
8.94912e+11 1.88543e+11 0
8.94946e+11 1.88559e+11 0
8.9498e+11 1.88574e+11 0
8.95013e+11 1.8859e+11 0
8.95047e+11 1.88605e+11 0
8.95081e+11 1.88621e+11 0
8.95115e+11 1.88637e+11 0
8.95148e+11 1.88652e+11 0
8.95182e+11 1.88668e+11 0
8.95216e+11 1.88684e+11 0
8.95249e+11 1.88699e+11 0
8.95283e+11 1.88715e+11 0
8.95317e+11 1.8873e+11 0
8.9535e+11 1.88746e+11 0
8.95384e+11 1.88762e+11 0
8.95418e+11 1.88777e+11 0
8.95452e+11 1.88793e+11 0
8.95485e+11 1.88808e+11 0
8.95519e+11 1.88824e+11 0
8.95553e+11 1.8884e+11 0
8.95586e+11 1.88855e+11 0
8.9562e+11 1.88871e+11 0
8.95654e+11 1.88887e+11 0
8.95687e+11 1.88902e+11 0
8.95721e+11 1.88918e+11 0
8.95755e+11 1.88933e+11 0
8.95788e+11 1.88949e+11 0
8.95822e+11 1.88965e+11 0
8.95856e+11 1.8898e+11 0
8.95889e+11 1.88996e+11 0
8.95923e+11 1.89012e+11 0
8.95957e+11 1.89027e+11 0
8.95991e+11 1.89043e+11 0
8.96024e+11 1.89058e+11 0
8.96058e+11 1.89074e+11 0
8.96092e+11 1.8909e+11 0
8.96125e+11 1.89105e+11 0
8.96159e+11 1.89121e+11 0
8.96193e+11 1.89137e+11 0
8.96226e+11 1.89152e+11 0
8.9626e+11 1.89168e+11 0
8.96294e+11 1.89183e+11 0
8.96327e+11 1.89199e+11 0
8.96361e+11 1.89215e+11 0
8.96395e+11 1.8923e+11 0
8.96428e+11 1.89246e+11 0
8.96462e+11 1.89262e+11 0
8.96496e+11 1.89277e+11 0
8.9653e+11 1.89293e+11 0
8.96563e+11 1.89308e+11 0
8.96597e+11 1.89324e+11 0
8.96631e+11 1.8934e+11 0
8.96664e+11 1.89355e+11 0
8.96698e+11 1.89371e+11 0
8.96732e+11 1.89387e+11 0
8.96765e+11 1.89402e+11 0
8.96799e+11 1.89418e+11 0
8.96833e+11 1.89433e+11 0
8.96866e+11 1.89449e+11 0
8.969e+11 1.89465e+11 0
8.96934e+11 1.8948e+11 0
8.96967e+11 1.89496e+11 0
8.97001e+11 1.89512e+11 0
8.97035e+11 1.89527e+11 0
8.97068e+11 1.89543e+11 0
8.97102e+11 1.89558e+11 0
8.97136e+11 1.89574e+11 0
8.97169e+11 1.8959e+11 0
8.97203e+11 1.89605e+11 0
8.97237e+11 1.89621e+11 0
8.97271e+11 1.89637e+11 0
8.97304e+11 1.89652e+11 0
8.97338e+11 1.89668e+11 0
8.97372e+11 1.89683e+11 0
8.97405e+11 1.89699e+11 0
8.97439e+11 1.89715e+11 0
8.97473e+11 1.8973e+11 0
8.97506e+11 1.89746e+11 0
8.9754e+11 1.89762e+11 0
8.97574e+11 1.89777e+11 0
8.97607e+11 1.89793e+11 0
8.97641e+11 1.89808e+11 0
8.97675e+11 1.89824e+11 0
8.97708e+11 1.8984e+11 0
8.97742e+11 1.89855e+11 0
8.97776e+11 1.89871e+11 0
8.97809e+11 1.89887e+11 0
8.97843e+11 1.89902e+11 0
8.97877e+11 1.89918e+11 0
8.9791e+11 1.89933e+11 0
8.97944e+11 1.89949e+11 0
8.97978e+11 1.89965e+11 0
8.98011e+11 1.8998e+11 0
8.98045e+11 1.89996e+11 0
8.98079e+11 1.90012e+11 0
8.98112e+11 1.90027e+11 0
8.98146e+11 1.90043e+11 0
8.9818e+11 1.90058e+11 0
8.98213e+11 1.90074e+11 0
8.98247e+11 1.9009e+11 0
8.98281e+11 1.90105e+11 0
8.98314e+11 1.90121e+11 0
8.98348e+11 1.90137e+11 0
8.98382e+11 1.90152e+11 0
8.98415e+11 1.90168e+11 0
8.98449e+11 1.90183e+11 0
8.98483e+11 1.90199e+11 0
8.98516e+11 1.90215e+11 0
8.9855e+11 1.9023e+11 0
8.98584e+11 1.90246e+11 0
8.98617e+11 1.90262e+11 0
8.98651e+11 1.90277e+11 0
8.98685e+11 1.90293e+11 0
8.98718e+11 1.90308e+11 0
8.98752e+11 1.90324e+11 0
8.98786e+11 1.9034e+11 0
8.98819e+11 1.90355e+11 0
