X Y Z
-7.54645e+11 4.59886e+11 0
-7.54673e+11 4.59895e+11 0
-7.54701e+11 4.59903e+11 0
-7.54729e+11 4.59912e+11 0
-7.54757e+11 4.59921e+11 0
-7.54785e+11 4.5993e+11 0
-7.54813e+11 4.59938e+11 0
-7.54841e+11 4.59947e+11 0
-7.54869e+11 4.59956e+11 0
-7.54897e+11 4.59964e+11 0
-7.54925e+11 4.59973e+11 0
-7.54953e+11 4.59982e+11 0
-7.54981e+11 4.59991e+11 0
-7.55009e+11 4.59999e+11 0
-7.55037e+11 4.60008e+11 0
-7.55065e+11 4.60017e+11 0
-7.55093e+11 4.60026e+11 0
-7.55121e+11 4.60034e+11 0
-7.55149e+11 4.60043e+11 0
-7.55177e+11 4.60052e+11 0
-7.55205e+11 4.6006e+11 0
-7.55233e+11 4.60069e+11 0
-7.55261e+11 4.60078e+11 0
-7.55289e+11 4.60087e+11 0
-7.55317e+11 4.60095e+11 0
-7.55345e+11 4.60104e+11 0
-7.55373e+11 4.60113e+11 0
-7.55401e+11 4.60121e+11 0
-7.55429e+11 4.6013e+11 0
-7.55457e+11 4.60139e+11 0
-7.55485e+11 4.60148e+11 0
-7.55513e+11 4.60156e+11 0
-7.55541e+11 4.60165e+11 0
-7.55569e+11 4.60174e+11 0
-7.55597e+11 4.60183e+11 0
-7.55625e+11 4.60191e+11 0
-7.55653e+11 4.602e+11 0
-7.55681e+11 4.60209e+11 0
-7.55709e+11 4.60217e+11 0
-7.55737e+11 4.60226e+11 0
-7.55765e+11 4.60235e+11 0
-7.55793e+11 4.60244e+11 0
-7.55821e+11 4.60252e+11 0
-7.55849e+11 4.60261e+11 0
-7.55877e+11 4.6027e+11 0
-7.55905e+11 4.60278e+11 0
-7.55933e+11 4.60287e+11 0
-7.55961e+11 4.60296e+11 0
-7.55989e+11 4.60305e+11 0
-7.56017e+11 4.60313e+11 0
-7.56045e+11 4.60322e+11 0
-7.56073e+11 4.60331e+11 0
-7.56101e+11 4.6034e+11 0
-7.56129e+11 4.60348e+11 0
-7.56157e+11 4.60357e+11 0
-7.56185e+11 4.60366e+11 0
-7.56213e+11 4.60374e+11 0
-7.56241e+11 4.60383e+11 0
-7.56269e+11 4.60392e+11 0
-7.56297e+11 4.60401e+11 0
-7.56325e+11 4.60409e+11 0
-7.56353e+11 4.60418e+11 0
-7.56381e+11 4.60427e+11 0
-7.56409e+11 4.60435e+11 0
-7.56437e+11 4.60444e+11 0
-7.56465e+11 4.60453e+11 0
-7.56493e+11 4.60462e+11 0
-7.56521e+11 4.6047e+11 0
-7.56549e+11 4.60479e+11 0
-7.56577e+11 4.60488e+11 0
-7.56605e+11 4.60496e+11 0
-7.56633e+11 4.60505e+11 0
-7.56661e+11 4.60514e+11 0
-7.56689e+11 4.60523e+11 0
-7.56717e+11 4.60531e+11 0
-7.56745e+11 4.6054e+11 0
-7.56773e+11 4.60549e+11 0
-7.56801e+11 4.60558e+11 0
-7.56829e+11 4.60566e+11 0
-7.56857e+11 4.60575e+11 0
-7.56885e+11 4.60584e+11 0
-7.56913e+11 4.60592e+11 0
-7.56941e+11 4.60601e+11 0
-7.56969e+11 4.6061e+11 0
-7.56997e+11 4.60619e+11 0
-7.57025e+11 4.60627e+11 0
-7.57053e+11 4.60636e+11 0
-7.57081e+11 4.60645e+11 0
-7.57109e+11 4.60653e+11 0
-7.57137e+11 4.60662e+11 0
-7.57165e+11 4.60671e+11 0
-7.57193e+11 4.6068e+11 0
-7.57221e+11 4.60688e+11 0
-7.57249e+11 4.60697e+11 0
-7.57277e+11 4.60706e+11 0
-7.57305e+11 4.60714e+11 0
-7.57333e+11 4.60723e+11 0
-7.57361e+11 4.60732e+11 0
-7.57389e+11 4.60741e+11 0
-7.57417e+11 4.60749e+11 0
-7.57445e+11 4.60758e+11 0
-7.57473e+11 4.60767e+11 0
-7.57501e+11 4.60776e+11 0
-7.57529e+11 4.60784e+11 0
-7.57557e+11 4.60793e+11 0
-7.57585e+11 4.60802e+11 0
-7.57613e+11 4.6081e+11 0
-7.57641e+11 4.60819e+11 0
-7.57669e+11 4.60828e+11 0
-7.57697e+11 4.60837e+11 0
-7.57725e+11 4.60845e+11 0
-7.57753e+11 4.60854e+11 0
-7.57781e+11 4.60863e+11 0
-7.57809e+11 4.60871e+11 0
-7.57837e+11 4.6088e+11 0
-7.57865e+11 4.60889e+11 0
-7.57893e+11 4.60898e+11 0
-7.57921e+11 4.60906e+11 0
-7.57949e+11 4.60915e+11 0
-7.57977e+11 4.60924e+11 0
-7.58005e+11 4.60932e+11 0
-7.58033e+11 4.60941e+11 0
-7.58061e+11 4.6095e+11 0
-7.58089e+11 4.60959e+11 0
-7.58117e+11 4.60967e+11 0
-7.58145e+11 4.60976e+11 0
-7.58173e+11 4.60985e+11 0
-7.58201e+11 4.60993e+11 0
-7.58229e+11 4.61002e+11 0
-7.58257e+11 4.61011e+11 0
-7.58285e+11 4.6102e+11 0
-7.58313e+11 4.61028e+11 0
-7.58341e+11 4.61037e+11 0
-7.58369e+11 4.61046e+11 0
-7.58396e+11 4.61054e+11 0
-7.58424e+11 4.61063e+11 0
-7.58452e+11 4.61072e+11 0
-7.5848e+11 4.61081e+11 0
-7.58508e+11 4.61089e+11 0
-7.58536e+11 4.61098e+11 0
-7.58564e+11 4.61107e+11 0
-7.58592e+11 4.61115e+11 0
-7.5862e+11 4.61124e+11 0
-7.58648e+11 4.61133e+11 0
-7.58676e+11 4.61142e+11 0
-7.58704e+11 4.6115e+11 0
-7.58732e+11 4.61159e+11 0
-7.5876e+11 4.61168e+11 0
-7.58788e+11 4.61176e+11 0
-7.58816e+11 4.61185e+11 0
-7.58844e+11 4.61194e+11 0
-7.58872e+11 4.61203e+11 0
-7.589e+11 4.61211e+11 0
-7.58928e+11 4.6122e+11 0
-7.58956e+11 4.61229e+11 0
-7.58984e+11 4.61237e+11 0
-7.59012e+11 4.61246e+11 0
-7.5904e+11 4.61255e+11 0
-7.59068e+11 4.61264e+11 0
-7.59096e+11 4.61272e+11 0
-7.59124e+11 4.61281e+11 0
-7.59152e+11 4.6129e+11 0
-7.5918e+11 4.61298e+11 0
-7.59208e+11 4.61307e+11 0
-7.59236e+11 4.61316e+11 0
-7.59264e+11 4.61325e+11 0
-7.59292e+11 4.61333e+11 0
-7.5932e+11 4.61342e+11 0
-7.59348e+11 4.61351e+11 0
-7.59376e+11 4.61359e+11 0
-7.59404e+11 4.61368e+11 0
-7.59432e+11 4.61377e+11 0
-7.5946e+11 4.61386e+11 0
-7.59487e+11 4.61394e+11 0
-7.59515e+11 4.61403e+11 0
-7.59543e+11 4.61412e+11 0
-7.59571e+11 4.6142e+11 0
-7.59599e+11 4.61429e+11 0
-7.59627e+11 4.61438e+11 0
-7.59655e+11 4.61447e+11 0
-7.59683e+11 4.61455e+11 0
-7.59711e+11 4.61464e+11 0
-7.59739e+11 4.61473e+11 0
-7.59767e+11 4.61481e+11 0
-7.59795e+11 4.6149e+11 0
-7.59823e+11 4.61499e+11 0
-7.59851e+11 4.61508e+11 0
-7.59879e+11 4.61516e+11 0
-7.59907e+11 4.61525e+11 0
-7.59935e+11 4.61534e+11 0
-7.59963e+11 4.61542e+11 0
-7.59991e+11 4.61551e+11 0
-7.60019e+11 4.6156e+11 0
-7.60047e+11 4.61569e+11 0
-7.60075e+11 4.61577e+11 0
-7.60103e+11 4.61586e+11 0
-7.60131e+11 4.61595e+11 0
-7.60159e+11 4.61603e+11 0
-7.60187e+11 4.61612e+11 0
-7.60215e+11 4.61621e+11 0
-7.60243e+11 4.6163e+11 0
-7.6027e+11 4.61638e+11 0
-7.60298e+11 4.61647e+11 0
-7.60326e+11 4.61656e+11 0
-7.60354e+11 4.61664e+11 0
-7.60382e+11 4.61673e+11 0
-7.6041e+11 4.61682e+11 0
-7.60438e+11 4.61691e+11 0
-7.60466e+11 4.61699e+11 0
-7.60494e+11 4.61708e+11 0
-7.60522e+11 4.61717e+11 0
-7.6055e+11 4.61725e+11 0
-7.60578e+11 4.61734e+11 0
-7.60606e+11 4.61743e+11 0
-7.60634e+11 4.61752e+11 0
-7.60662e+11 4.6176e+11 0
-7.6069e+11 4.61769e+11 0
-7.60718e+11 4.61778e+11 0
-7.60746e+11 4.61786e+11 0
-7.60774e+11 4.61795e+11 0
-7.60802e+11 4.61804e+11 0
-7.6083e+11 4.61813e+11 0
-7.60858e+11 4.61821e+11 0
-7.60886e+11 4.6183e+11 0
-7.60914e+11 4.61839e+11 0
-7.60941e+11 4.61847e+11 0
-7.60969e+11 4.61856e+11 0
-7.60997e+11 4.61865e+11 0
-7.61025e+11 4.61874e+11 0
-7.61053e+11 4.61882e+11 0
-7.61081e+11 4.61891e+11 0
-7.61109e+11 4.619e+11 0
-7.61137e+11 4.61908e+11 0
-7.61165e+11 4.61917e+11 0
-7.61193e+11 4.61926e+11 0
-7.61221e+11 4.61935e+11 0
-7.61249e+11 4.61943e+11 0
-7.61277e+11 4.61952e+11 0
-7.61305e+11 4.61961e+11 0
-7.61333e+11 4.61969e+11 0
-7.61361e+11 4.61978e+11 0
-7.61389e+11 4.61987e+11 0
-7.61417e+11 4.61995e+11 0
-7.61445e+11 4.62004e+11 0
-7.61473e+11 4.62013e+11 0
-7.615e+11 4.62022e+11 0
-7.61528e+11 4.6203e+11 0
-7.61556e+11 4.62039e+11 0
-7.61584e+11 4.62048e+11 0
-7.61612e+11 4.62056e+11 0
-7.6164e+11 4.62065e+11 0
-7.61668e+11 4.62074e+11 0
-7.61696e+11 4.62083e+11 0
-7.61724e+11 4.62091e+11 0
-7.61752e+11 4.621e+11 0
-7.6178e+11 4.62109e+11 0
-7.61808e+11 4.62117e+11 0
-7.61836e+11 4.62126e+11 0
-7.61864e+11 4.62135e+11 0
-7.61892e+11 4.62144e+11 0
-7.6192e+11 4.62152e+11 0
-7.61948e+11 4.62161e+11 0
-7.61976e+11 4.6217e+11 0
-7.62003e+11 4.62178e+11 0
-7.62031e+11 4.62187e+11 0
-7.62059e+11 4.62196e+11 0
-7.62087e+11 4.62205e+11 0
-7.62115e+11 4.62213e+11 0
-7.62143e+11 4.62222e+11 0
-7.62171e+11 4.62231e+11 0
-7.62199e+11 4.62239e+11 0
-7.62227e+11 4.62248e+11 0
-7.62255e+11 4.62257e+11 0
-7.62283e+11 4.62265e+11 0
-7.62311e+11 4.62274e+11 0
-7.62339e+11 4.62283e+11 0
-7.62367e+11 4.62292e+11 0
-7.62395e+11 4.623e+11 0
-7.62423e+11 4.62309e+11 0
-7.62451e+11 4.62318e+11 0
-7.62478e+11 4.62326e+11 0
-7.62506e+11 4.62335e+11 0
-7.62534e+11 4.62344e+11 0
-7.62562e+11 4.62353e+11 0
-7.6259e+11 4.62361e+11 0
-7.62618e+11 4.6237e+11 0
-7.62646e+11 4.62379e+11 0
-7.62674e+11 4.62387e+11 0
-7.62702e+11 4.62396e+11 0
-7.6273e+11 4.62405e+11 0
-7.62758e+11 4.62414e+11 0
-7.62786e+11 4.62422e+11 0
-7.62814e+11 4.62431e+11 0
-7.62842e+11 4.6244e+11 0
-7.6287e+11 4.62448e+11 0
-7.62898e+11 4.62457e+11 0
-7.62925e+11 4.62466e+11 0
-7.62953e+11 4.62474e+11 0
-7.62981e+11 4.62483e+11 0
-7.63009e+11 4.62492e+11 0
-7.63037e+11 4.62501e+11 0
-7.63065e+11 4.62509e+11 0
-7.63093e+11 4.62518e+11 0
-7.63121e+11 4.62527e+11 0
-7.63149e+11 4.62535e+11 0
-7.63177e+11 4.62544e+11 0
-7.63205e+11 4.62553e+11 0
-7.63233e+11 4.62562e+11 0
-7.63261e+11 4.6257e+11 0
-7.63289e+11 4.62579e+11 0
-7.63316e+11 4.62588e+11 0
-7.63344e+11 4.62596e+11 0
-7.63372e+11 4.62605e+11 0
-7.634e+11 4.62614e+11 0
-7.63428e+11 4.62622e+11 0
-7.63456e+11 4.62631e+11 0
-7.63484e+11 4.6264e+11 0
-7.63512e+11 4.62649e+11 0
-7.6354e+11 4.62657e+11 0
-7.63568e+11 4.62666e+11 0
-7.63596e+11 4.62675e+11 0
-7.63624e+11 4.62683e+11 0
-7.63652e+11 4.62692e+11 0
-7.6368e+11 4.62701e+11 0
-7.63707e+11 4.6271e+11 0
-7.63735e+11 4.62718e+11 0
-7.63763e+11 4.62727e+11 0
-7.63791e+11 4.62736e+11 0
-7.63819e+11 4.62744e+11 0
-7.63847e+11 4.62753e+11 0
-7.63875e+11 4.62762e+11 0
-7.63903e+11 4.6277e+11 0
-7.63931e+11 4.62779e+11 0
-7.63959e+11 4.62788e+11 0
-7.63987e+11 4.62797e+11 0
-7.64015e+11 4.62805e+11 0
-7.64043e+11 4.62814e+11 0
-7.6407e+11 4.62823e+11 0
-7.64098e+11 4.62831e+11 0
-7.64126e+11 4.6284e+11 0
-7.64154e+11 4.62849e+11 0
-7.64182e+11 4.62858e+11 0
-7.6421e+11 4.62866e+11 0
-7.64238e+11 4.62875e+11 0
-7.64266e+11 4.62884e+11 0
-7.64294e+11 4.62892e+11 0
-7.64322e+11 4.62901e+11 0
-7.6435e+11 4.6291e+11 0
-7.64378e+11 4.62918e+11 0
-7.64406e+11 4.62927e+11 0
-7.64433e+11 4.62936e+11 0
-7.64461e+11 4.62945e+11 0
-7.64489e+11 4.62953e+11 0
-7.64517e+11 4.62962e+11 0
-7.64545e+11 4.62971e+11 0
-7.64573e+11 4.62979e+11 0
-7.64601e+11 4.62988e+11 0
-7.64629e+11 4.62997e+11 0
-7.64657e+11 4.63006e+11 0
-7.64685e+11 4.63014e+11 0
-7.64713e+11 4.63023e+11 0
-7.64741e+11 4.63032e+11 0
-7.64768e+11 4.6304e+11 0
-7.64796e+11 4.63049e+11 0
-7.64824e+11 4.63058e+11 0
-7.64852e+11 4.63066e+11 0
-7.6488e+11 4.63075e+11 0
-7.64908e+11 4.63084e+11 0
-7.64936e+11 4.63093e+11 0
-7.64964e+11 4.63101e+11 0
-7.64992e+11 4.6311e+11 0
-7.6502e+11 4.63119e+11 0
-7.65048e+11 4.63127e+11 0
-7.65075e+11 4.63136e+11 0
-7.65103e+11 4.63145e+11 0
-7.65131e+11 4.63153e+11 0
-7.65159e+11 4.63162e+11 0
-7.65187e+11 4.63171e+11 0
-7.65215e+11 4.6318e+11 0
-7.65243e+11 4.63188e+11 0
-7.65271e+11 4.63197e+11 0
-7.65299e+11 4.63206e+11 0
-7.65327e+11 4.63214e+11 0
-7.65355e+11 4.63223e+11 0
-7.65382e+11 4.63232e+11 0
-7.6541e+11 4.6324e+11 0
-7.65438e+11 4.63249e+11 0
-7.65466e+11 4.63258e+11 0
-7.65494e+11 4.63267e+11 0
-7.65522e+11 4.63275e+11 0
-7.6555e+11 4.63284e+11 0
-7.65578e+11 4.63293e+11 0
-7.65606e+11 4.63301e+11 0
-7.65634e+11 4.6331e+11 0
-7.65662e+11 4.63319e+11 0
-7.65689e+11 4.63328e+11 0
-7.65717e+11 4.63336e+11 0
-7.65745e+11 4.63345e+11 0
-7.65773e+11 4.63354e+11 0
-7.65801e+11 4.63362e+11 0
-7.65829e+11 4.63371e+11 0
-7.65857e+11 4.6338e+11 0
-7.65885e+11 4.63388e+11 0
-7.65913e+11 4.63397e+11 0
-7.65941e+11 4.63406e+11 0
-7.65968e+11 4.63415e+11 0
-7.65996e+11 4.63423e+11 0
-7.66024e+11 4.63432e+11 0
-7.66052e+11 4.63441e+11 0
-7.6608e+11 4.63449e+11 0
-7.66108e+11 4.63458e+11 0
-7.66136e+11 4.63467e+11 0
-7.66164e+11 4.63475e+11 0
-7.66192e+11 4.63484e+11 0
-7.6622e+11 4.63493e+11 0
-7.66247e+11 4.63502e+11 0
-7.66275e+11 4.6351e+11 0
-7.66303e+11 4.63519e+11 0
-7.66331e+11 4.63528e+11 0
-7.66359e+11 4.63536e+11 0
-7.66387e+11 4.63545e+11 0
-7.66415e+11 4.63554e+11 0
-7.66443e+11 4.63562e+11 0
-7.66471e+11 4.63571e+11 0
-7.66499e+11 4.6358e+11 0
-7.66526e+11 4.63589e+11 0
-7.66554e+11 4.63597e+11 0
-7.66582e+11 4.63606e+11 0
-7.6661e+11 4.63615e+11 0
-7.66638e+11 4.63623e+11 0
-7.66666e+11 4.63632e+11 0
-7.66694e+11 4.63641e+11 0
-7.66722e+11 4.63649e+11 0
-7.6675e+11 4.63658e+11 0
-7.66778e+11 4.63667e+11 0
-7.66805e+11 4.63676e+11 0
-7.66833e+11 4.63684e+11 0
-7.66861e+11 4.63693e+11 0
-7.66889e+11 4.63702e+11 0
-7.66917e+11 4.6371e+11 0
-7.66945e+11 4.63719e+11 0
-7.66973e+11 4.63728e+11 0
-7.67001e+11 4.63736e+11 0
-7.67029e+11 4.63745e+11 0
-7.67056e+11 4.63754e+11 0
-7.67084e+11 4.63763e+11 0
-7.67112e+11 4.63771e+11 0
-7.6714e+11 4.6378e+11 0
-7.67168e+11 4.63789e+11 0
-7.67196e+11 4.63797e+11 0
-7.67224e+11 4.63806e+11 0
-7.67252e+11 4.63815e+11 0
-7.6728e+11 4.63823e+11 0
-7.67307e+11 4.63832e+11 0
-7.67335e+11 4.63841e+11 0
-7.67363e+11 4.6385e+11 0
-7.67391e+11 4.63858e+11 0
-7.67419e+11 4.63867e+11 0
-7.67447e+11 4.63876e+11 0
-7.67475e+11 4.63884e+11 0
-7.67503e+11 4.63893e+11 0
-7.67531e+11 4.63902e+11 0
-7.67558e+11 4.6391e+11 0
-7.67586e+11 4.63919e+11 0
-7.67614e+11 4.63928e+11 0
-7.67642e+11 4.63936e+11 0
-7.6767e+11 4.63945e+11 0
-7.67698e+11 4.63954e+11 0
-7.67726e+11 4.63963e+11 0
-7.67754e+11 4.63971e+11 0
-7.67781e+11 4.6398e+11 0
-7.67809e+11 4.63989e+11 0
-7.67837e+11 4.63997e+11 0
-7.67865e+11 4.64006e+11 0
-7.67893e+11 4.64015e+11 0
-7.67921e+11 4.64023e+11 0
-7.67949e+11 4.64032e+11 0
-7.67977e+11 4.64041e+11 0
-7.68005e+11 4.6405e+11 0
-7.68032e+11 4.64058e+11 0
-7.6806e+11 4.64067e+11 0
-7.68088e+11 4.64076e+11 0
-7.68116e+11 4.64084e+11 0
-7.68144e+11 4.64093e+11 0
-7.68172e+11 4.64102e+11 0
-7.682e+11 4.6411e+11 0
-7.68228e+11 4.64119e+11 0
-7.68255e+11 4.64128e+11 0
-7.68283e+11 4.64137e+11 0
-7.68311e+11 4.64145e+11 0
-7.68339e+11 4.64154e+11 0
-7.68367e+11 4.64163e+11 0
-7.68395e+11 4.64171e+11 0
-7.68423e+11 4.6418e+11 0
-7.68451e+11 4.64189e+11 0
-7.68478e+11 4.64197e+11 0
-7.68506e+11 4.64206e+11 0
-7.68534e+11 4.64215e+11 0
-7.68562e+11 4.64223e+11 0
-7.6859e+11 4.64232e+11 0
-7.68618e+11 4.64241e+11 0
-7.68646e+11 4.6425e+11 0
-7.68674e+11 4.64258e+11 0
-7.68701e+11 4.64267e+11 0
-7.68729e+11 4.64276e+11 0
-7.68757e+11 4.64284e+11 0
-7.68785e+11 4.64293e+11 0
-7.68813e+11 4.64302e+11 0
-7.68841e+11 4.6431e+11 0
-7.68869e+11 4.64319e+11 0
-7.68897e+11 4.64328e+11 0
-7.68924e+11 4.64337e+11 0
-7.68952e+11 4.64345e+11 0
-7.6898e+11 4.64354e+11 0
-7.69008e+11 4.64363e+11 0
-7.69036e+11 4.64371e+11 0
-7.69064e+11 4.6438e+11 0
-7.69092e+11 4.64389e+11 0
-7.6912e+11 4.64397e+11 0
-7.69147e+11 4.64406e+11 0
-7.69175e+11 4.64415e+11 0
-7.69203e+11 4.64423e+11 0
-7.69231e+11 4.64432e+11 0
-7.69259e+11 4.64441e+11 0
-7.69287e+11 4.6445e+11 0
-7.69315e+11 4.64458e+11 0
-7.69343e+11 4.64467e+11 0
-7.6937e+11 4.64476e+11 0
-7.69398e+11 4.64484e+11 0
-7.69426e+11 4.64493e+11 0
-7.69454e+11 4.64502e+11 0
-7.69482e+11 4.6451e+11 0
-7.6951e+11 4.64519e+11 0
-7.69538e+11 4.64528e+11 0
-7.69565e+11 4.64537e+11 0
-7.69593e+11 4.64545e+11 0
-7.69621e+11 4.64554e+11 0
-7.69649e+11 4.64563e+11 0
-7.69677e+11 4.64571e+11 0
-7.69705e+11 4.6458e+11 0
-7.69733e+11 4.64589e+11 0
-7.6976e+11 4.64597e+11 0
-7.69788e+11 4.64606e+11 0
-7.69816e+11 4.64615e+11 0
-7.69844e+11 4.64623e+11 0
-7.69872e+11 4.64632e+11 0
-7.699e+11 4.64641e+11 0
-7.69928e+11 4.6465e+11 0
-7.69956e+11 4.64658e+11 0
-7.69983e+11 4.64667e+11 0
-7.70011e+11 4.64676e+11 0
-7.70039e+11 4.64684e+11 0
-7.70067e+11 4.64693e+11 0
-7.70095e+11 4.64702e+11 0
-7.70123e+11 4.6471e+11 0
-7.70151e+11 4.64719e+11 0
-7.70178e+11 4.64728e+11 0
-7.70206e+11 4.64736e+11 0
-7.70234e+11 4.64745e+11 0
-7.70262e+11 4.64754e+11 0
-7.7029e+11 4.64763e+11 0
-7.70318e+11 4.64771e+11 0
-7.70346e+11 4.6478e+11 0
-7.70373e+11 4.64789e+11 0
-7.70401e+11 4.64797e+11 0
-7.70429e+11 4.64806e+11 0
-7.70457e+11 4.64815e+11 0
-7.70485e+11 4.64823e+11 0
-7.70513e+11 4.64832e+11 0
-7.70541e+11 4.64841e+11 0
-7.70568e+11 4.64849e+11 0
-7.70596e+11 4.64858e+11 0
-7.70624e+11 4.64867e+11 0
-7.70652e+11 4.64876e+11 0
-7.7068e+11 4.64884e+11 0
-7.70708e+11 4.64893e+11 0
-7.70736e+11 4.64902e+11 0
-7.70763e+11 4.6491e+11 0
-7.70791e+11 4.64919e+11 0
-7.70819e+11 4.64928e+11 0
-7.70847e+11 4.64936e+11 0
-7.70875e+11 4.64945e+11 0
-7.70903e+11 4.64954e+11 0
-7.70931e+11 4.64962e+11 0
-7.70958e+11 4.64971e+11 0
-7.70986e+11 4.6498e+11 0
-7.71014e+11 4.64989e+11 0
-7.71042e+11 4.64997e+11 0
-7.7107e+11 4.65006e+11 0
-7.71098e+11 4.65015e+11 0
-7.71125e+11 4.65023e+11 0
-7.71153e+11 4.65032e+11 0
-7.71181e+11 4.65041e+11 0
-7.71209e+11 4.65049e+11 0
-7.71237e+11 4.65058e+11 0
-7.71265e+11 4.65067e+11 0
-7.71293e+11 4.65075e+11 0
-7.7132e+11 4.65084e+11 0
-7.71348e+11 4.65093e+11 0
-7.71376e+11 4.65102e+11 0
-7.71404e+11 4.6511e+11 0
-7.71432e+11 4.65119e+11 0
-7.7146e+11 4.65128e+11 0
-7.71487e+11 4.65136e+11 0
-7.71515e+11 4.65145e+11 0
-7.71543e+11 4.65154e+11 0
-7.71571e+11 4.65162e+11 0
-7.71599e+11 4.65171e+11 0
-7.71627e+11 4.6518e+11 0
-7.71655e+11 4.65188e+11 0
-7.71682e+11 4.65197e+11 0
-7.7171e+11 4.65206e+11 0
-7.71738e+11 4.65214e+11 0
-7.71766e+11 4.65223e+11 0
-7.71794e+11 4.65232e+11 0
-7.71822e+11 4.65241e+11 0
-7.71849e+11 4.65249e+11 0
-7.71877e+11 4.65258e+11 0
-7.71905e+11 4.65267e+11 0
-7.71933e+11 4.65275e+11 0
-7.71961e+11 4.65284e+11 0
-7.71989e+11 4.65293e+11 0
-7.72016e+11 4.65301e+11 0
-7.72044e+11 4.6531e+11 0
-7.72072e+11 4.65319e+11 0
-7.721e+11 4.65327e+11 0
-7.72128e+11 4.65336e+11 0
-7.72156e+11 4.65345e+11 0
-7.72184e+11 4.65354e+11 0
-7.72211e+11 4.65362e+11 0
-7.72239e+11 4.65371e+11 0
-7.72267e+11 4.6538e+11 0
-7.72295e+11 4.65388e+11 0
-7.72323e+11 4.65397e+11 0
-7.72351e+11 4.65406e+11 0
-7.72378e+11 4.65414e+11 0
-7.72406e+11 4.65423e+11 0
-7.72434e+11 4.65432e+11 0
-7.72462e+11 4.6544e+11 0
-7.7249e+11 4.65449e+11 0
-7.72518e+11 4.65458e+11 0
-7.72545e+11 4.65466e+11 0
-7.72573e+11 4.65475e+11 0
-7.72601e+11 4.65484e+11 0
-7.72629e+11 4.65493e+11 0
-7.72657e+11 4.65501e+11 0
-7.72685e+11 4.6551e+11 0
-7.72712e+11 4.65519e+11 0
-7.7274e+11 4.65527e+11 0
-7.72768e+11 4.65536e+11 0
-7.72796e+11 4.65545e+11 0
-7.72824e+11 4.65553e+11 0
-7.72852e+11 4.65562e+11 0
-7.72879e+11 4.65571e+11 0
-7.72907e+11 4.65579e+11 0
-7.72935e+11 4.65588e+11 0
-7.72963e+11 4.65597e+11 0
-7.72991e+11 4.65605e+11 0
-7.73019e+11 4.65614e+11 0
-7.73046e+11 4.65623e+11 0
-7.73074e+11 4.65632e+11 0
-7.73102e+11 4.6564e+11 0
-7.7313e+11 4.65649e+11 0
-7.73158e+11 4.65658e+11 0
-7.73186e+11 4.65666e+11 0
-7.73213e+11 4.65675e+11 0
-7.73241e+11 4.65684e+11 0
-7.73269e+11 4.65692e+11 0
-7.73297e+11 4.65701e+11 0
-7.73325e+11 4.6571e+11 0
-7.73353e+11 4.65718e+11 0
-7.7338e+11 4.65727e+11 0
-7.73408e+11 4.65736e+11 0
-7.73436e+11 4.65744e+11 0
-7.73464e+11 4.65753e+11 0
-7.73492e+11 4.65762e+11 0
-7.73519e+11 4.65771e+11 0
-7.73547e+11 4.65779e+11 0
-7.73575e+11 4.65788e+11 0
-7.73603e+11 4.65797e+11 0
-7.73631e+11 4.65805e+11 0
-7.73659e+11 4.65814e+11 0
-7.73686e+11 4.65823e+11 0
-7.73714e+11 4.65831e+11 0
-7.73742e+11 4.6584e+11 0
-7.7377e+11 4.65849e+11 0
-7.73798e+11 4.65857e+11 0
-7.73826e+11 4.65866e+11 0
-7.73853e+11 4.65875e+11 0
-7.73881e+11 4.65883e+11 0
-7.73909e+11 4.65892e+11 0
-7.73937e+11 4.65901e+11 0
-7.73965e+11 4.6591e+11 0
-7.73992e+11 4.65918e+11 0
-7.7402e+11 4.65927e+11 0
-7.74048e+11 4.65936e+11 0
-7.74076e+11 4.65944e+11 0
-7.74104e+11 4.65953e+11 0
-7.74132e+11 4.65962e+11 0
-7.74159e+11 4.6597e+11 0
-7.74187e+11 4.65979e+11 0
-7.74215e+11 4.65988e+11 0
-7.74243e+11 4.65996e+11 0
-7.74271e+11 4.66005e+11 0
-7.74298e+11 4.66014e+11 0
-7.74326e+11 4.66022e+11 0
-7.74354e+11 4.66031e+11 0
-7.74382e+11 4.6604e+11 0
-7.7441e+11 4.66048e+11 0
-7.74438e+11 4.66057e+11 0
-7.74465e+11 4.66066e+11 0
-7.74493e+11 4.66075e+11 0
-7.74521e+11 4.66083e+11 0
-7.74549e+11 4.66092e+11 0
-7.74577e+11 4.66101e+11 0
-7.74604e+11 4.66109e+11 0
-7.74632e+11 4.66118e+11 0
-7.7466e+11 4.66127e+11 0
-7.74688e+11 4.66135e+11 0
-7.74716e+11 4.66144e+11 0
-7.74743e+11 4.66153e+11 0
-7.74771e+11 4.66161e+11 0
-7.74799e+11 4.6617e+11 0
-7.74827e+11 4.66179e+11 0
-7.74855e+11 4.66187e+11 0
-7.74883e+11 4.66196e+11 0
-7.7491e+11 4.66205e+11 0
-7.74938e+11 4.66213e+11 0
-7.74966e+11 4.66222e+11 0
-7.74994e+11 4.66231e+11 0
-7.75022e+11 4.6624e+11 0
-7.75049e+11 4.66248e+11 0
-7.75077e+11 4.66257e+11 0
-7.75105e+11 4.66266e+11 0
-7.75133e+11 4.66274e+11 0
-7.75161e+11 4.66283e+11 0
-7.75188e+11 4.66292e+11 0
