X Y Z
7.73037e+11 7.25906e+11 0
7.73072e+11 7.2594e+11 0
7.73107e+11 7.25974e+11 0
7.73141e+11 7.26008e+11 0
7.73176e+11 7.26042e+11 0
7.73211e+11 7.26076e+11 0
7.73246e+11 7.2611e+11 0
7.7328e+11 7.26144e+11 0
7.73315e+11 7.26178e+11 0
7.7335e+11 7.26212e+11 0
7.73384e+11 7.26246e+11 0
7.73419e+11 7.2628e+11 0
7.73454e+11 7.26314e+11 0
7.73488e+11 7.26348e+11 0
7.73523e+11 7.26382e+11 0
7.73558e+11 7.26416e+11 0
7.73593e+11 7.2645e+11 0
7.73627e+11 7.26484e+11 0
7.73662e+11 7.26518e+11 0
7.73697e+11 7.26552e+11 0
7.73731e+11 7.26586e+11 0
7.73766e+11 7.2662e+11 0
7.73801e+11 7.26654e+11 0
7.73835e+11 7.26688e+11 0
7.7387e+11 7.26722e+11 0
7.73905e+11 7.26756e+11 0
7.73939e+11 7.2679e+11 0
7.73974e+11 7.26824e+11 0
7.74009e+11 7.26858e+11 0
7.74044e+11 7.26891e+11 0
7.74078e+11 7.26925e+11 0
7.74113e+11 7.26959e+11 0
7.74148e+11 7.26993e+11 0
7.74182e+11 7.27027e+11 0
7.74217e+11 7.27061e+11 0
7.74252e+11 7.27095e+11 0
7.74286e+11 7.27129e+11 0
7.74321e+11 7.27163e+11 0
7.74356e+11 7.27197e+11 0
7.7439e+11 7.27231e+11 0
7.74425e+11 7.27265e+11 0
7.7446e+11 7.27299e+11 0
7.74494e+11 7.27333e+11 0
7.74529e+11 7.27367e+11 0
7.74564e+11 7.27401e+11 0
7.74599e+11 7.27435e+11 0
7.74633e+11 7.27469e+11 0
7.74668e+11 7.27503e+11 0
7.74703e+11 7.27537e+11 0
7.74737e+11 7.27571e+11 0
7.74772e+11 7.27605e+11 0
7.74807e+11 7.27639e+11 0
7.74841e+11 7.27673e+11 0
7.74876e+11 7.27707e+11 0
7.74911e+11 7.27741e+11 0
7.74945e+11 7.27775e+11 0
7.7498e+11 7.27809e+11 0
7.75015e+11 7.27843e+11 0
7.75049e+11 7.27877e+11 0
7.75084e+11 7.27911e+11 0
7.75119e+11 7.27945e+11 0
7.75153e+11 7.27979e+11 0
7.75188e+11 7.28013e+11 0
7.75223e+11 7.28047e+11 0
7.75258e+11 7.28081e+11 0
7.75292e+11 7.28115e+11 0
7.75327e+11 7.28149e+11 0
7.75362e+11 7.28182e+11 0
7.75396e+11 7.28216e+11 0
7.75431e+11 7.2825e+11 0
7.75466e+11 7.28284e+11 0
7.755e+11 7.28318e+11 0
7.75535e+11 7.28352e+11 0
7.7557e+11 7.28386e+11 0
7.75604e+11 7.2842e+11 0
7.75639e+11 7.28454e+11 0
7.75674e+11 7.28488e+11 0
7.75708e+11 7.28522e+11 0
7.75743e+11 7.28556e+11 0
7.75778e+11 7.2859e+11 0
7.75812e+11 7.28624e+11 0
7.75847e+11 7.28658e+11 0
7.75882e+11 7.28692e+11 0
7.75916e+11 7.28726e+11 0
7.75951e+11 7.2876e+11 0
7.75986e+11 7.28794e+11 0
7.7602e+11 7.28828e+11 0
7.76055e+11 7.28862e+11 0
7.7609e+11 7.28896e+11 0
7.76124e+11 7.2893e+11 0
7.76159e+11 7.28964e+11 0
7.76194e+11 7.28998e+11 0
7.76228e+11 7.29032e+11 0
7.76263e+11 7.29066e+11 0
7.76298e+11 7.291e+11 0
7.76332e+11 7.29134e+11 0
7.76367e+11 7.29168e+11 0
7.76402e+11 7.29202e+11 0
7.76436e+11 7.29236e+11 0
7.76471e+11 7.2927e+11 0
7.76506e+11 7.29303e+11 0
7.76541e+11 7.29337e+11 0
7.76575e+11 7.29371e+11 0
7.7661e+11 7.29405e+11 0
7.76645e+11 7.29439e+11 0
7.76679e+11 7.29473e+11 0
7.76714e+11 7.29507e+11 0
7.76749e+11 7.29541e+11 0
7.76783e+11 7.29575e+11 0
7.76818e+11 7.29609e+11 0
7.76853e+11 7.29643e+11 0
7.76887e+11 7.29677e+11 0
7.76922e+11 7.29711e+11 0
7.76957e+11 7.29745e+11 0
7.76991e+11 7.29779e+11 0
7.77026e+11 7.29813e+11 0
7.77061e+11 7.29847e+11 0
7.77095e+11 7.29881e+11 0
7.7713e+11 7.29915e+11 0
7.77165e+11 7.29949e+11 0
7.77199e+11 7.29983e+11 0
7.77234e+11 7.30017e+11 0
7.77269e+11 7.30051e+11 0
7.77303e+11 7.30085e+11 0
7.77338e+11 7.30119e+11 0
7.77372e+11 7.30153e+11 0
7.77407e+11 7.30187e+11 0
7.77442e+11 7.30221e+11 0
7.77476e+11 7.30255e+11 0
7.77511e+11 7.30288e+11 0
7.77546e+11 7.30322e+11 0
7.7758e+11 7.30356e+11 0
7.77615e+11 7.3039e+11 0
7.7765e+11 7.30424e+11 0
7.77684e+11 7.30458e+11 0
7.77719e+11 7.30492e+11 0
7.77754e+11 7.30526e+11 0
7.77788e+11 7.3056e+11 0
7.77823e+11 7.30594e+11 0
7.77858e+11 7.30628e+11 0
7.77892e+11 7.30662e+11 0
7.77927e+11 7.30696e+11 0
7.77962e+11 7.3073e+11 0
7.77996e+11 7.30764e+11 0
7.78031e+11 7.30798e+11 0
7.78066e+11 7.30832e+11 0
7.781e+11 7.30866e+11 0
7.78135e+11 7.309e+11 0
7.7817e+11 7.30934e+11 0
7.78204e+11 7.30968e+11 0
7.78239e+11 7.31002e+11 0
7.78274e+11 7.31036e+11 0
7.78308e+11 7.3107e+11 0
7.78343e+11 7.31104e+11 0
7.78378e+11 7.31138e+11 0
7.78412e+11 7.31171e+11 0
7.78447e+11 7.31205e+11 0
7.78482e+11 7.31239e+11 0
7.78516e+11 7.31273e+11 0
7.78551e+11 7.31307e+11 0
7.78586e+11 7.31341e+11 0
7.7862e+11 7.31375e+11 0
7.78655e+11 7.31409e+11 0
7.78689e+11 7.31443e+11 0
7.78724e+11 7.31477e+11 0
7.78759e+11 7.31511e+11 0
7.78793e+11 7.31545e+11 0
7.78828e+11 7.31579e+11 0
7.78863e+11 7.31613e+11 0
7.78897e+11 7.31647e+11 0
7.78932e+11 7.31681e+11 0
7.78967e+11 7.31715e+11 0
7.79001e+11 7.31749e+11 0
7.79036e+11 7.31783e+11 0
7.79071e+11 7.31817e+11 0
7.79105e+11 7.31851e+11 0
7.7914e+11 7.31885e+11 0
7.79175e+11 7.31919e+11 0
7.79209e+11 7.31953e+11 0
7.79244e+11 7.31986e+11 0
7.79279e+11 7.3202e+11 0
7.79313e+11 7.32054e+11 0
7.79348e+11 7.32088e+11 0
7.79382e+11 7.32122e+11 0
7.79417e+11 7.32156e+11 0
7.79452e+11 7.3219e+11 0
7.79486e+11 7.32224e+11 0
7.79521e+11 7.32258e+11 0
7.79556e+11 7.32292e+11 0
7.7959e+11 7.32326e+11 0
7.79625e+11 7.3236e+11 0
7.7966e+11 7.32394e+11 0
7.79694e+11 7.32428e+11 0
7.79729e+11 7.32462e+11 0
7.79764e+11 7.32496e+11 0
7.79798e+11 7.3253e+11 0
7.79833e+11 7.32564e+11 0
7.79867e+11 7.32598e+11 0
7.79902e+11 7.32632e+11 0
7.79937e+11 7.32666e+11 0
7.79971e+11 7.327e+11 0
7.80006e+11 7.32734e+11 0
7.80041e+11 7.32767e+11 0
7.80075e+11 7.32801e+11 0
7.8011e+11 7.32835e+11 0
7.80145e+11 7.32869e+11 0
7.80179e+11 7.32903e+11 0
7.80214e+11 7.32937e+11 0
7.80249e+11 7.32971e+11 0
7.80283e+11 7.33005e+11 0
7.80318e+11 7.33039e+11 0
7.80352e+11 7.33073e+11 0
7.80387e+11 7.33107e+11 0
7.80422e+11 7.33141e+11 0
7.80456e+11 7.33175e+11 0
7.80491e+11 7.33209e+11 0
7.80526e+11 7.33243e+11 0
7.8056e+11 7.33277e+11 0
7.80595e+11 7.33311e+11 0
7.8063e+11 7.33345e+11 0
7.80664e+11 7.33379e+11 0
7.80699e+11 7.33413e+11 0
7.80733e+11 7.33447e+11 0
7.80768e+11 7.3348e+11 0
7.80803e+11 7.33514e+11 0
7.80837e+11 7.33548e+11 0
7.80872e+11 7.33582e+11 0
7.80907e+11 7.33616e+11 0
7.80941e+11 7.3365e+11 0
7.80976e+11 7.33684e+11 0
7.81011e+11 7.33718e+11 0
7.81045e+11 7.33752e+11 0
7.8108e+11 7.33786e+11 0
7.81114e+11 7.3382e+11 0
7.81149e+11 7.33854e+11 0
7.81184e+11 7.33888e+11 0
7.81218e+11 7.33922e+11 0
7.81253e+11 7.33956e+11 0
7.81288e+11 7.3399e+11 0
7.81322e+11 7.34024e+11 0
7.81357e+11 7.34058e+11 0
7.81391e+11 7.34092e+11 0
7.81426e+11 7.34126e+11 0
7.81461e+11 7.34159e+11 0
7.81495e+11 7.34193e+11 0
7.8153e+11 7.34227e+11 0
7.81565e+11 7.34261e+11 0
7.81599e+11 7.34295e+11 0
7.81634e+11 7.34329e+11 0
7.81669e+11 7.34363e+11 0
7.81703e+11 7.34397e+11 0
7.81738e+11 7.34431e+11 0
7.81772e+11 7.34465e+11 0
7.81807e+11 7.34499e+11 0
7.81842e+11 7.34533e+11 0
7.81876e+11 7.34567e+11 0
7.81911e+11 7.34601e+11 0
7.81946e+11 7.34635e+11 0
7.8198e+11 7.34669e+11 0
7.82015e+11 7.34703e+11 0
7.82049e+11 7.34737e+11 0
7.82084e+11 7.34771e+11 0
7.82119e+11 7.34805e+11 0
7.82153e+11 7.34838e+11 0
7.82188e+11 7.34872e+11 0
7.82223e+11 7.34906e+11 0
7.82257e+11 7.3494e+11 0
7.82292e+11 7.34974e+11 0
7.82326e+11 7.35008e+11 0
7.82361e+11 7.35042e+11 0
7.82396e+11 7.35076e+11 0
7.8243e+11 7.3511e+11 0
7.82465e+11 7.35144e+11 0
7.825e+11 7.35178e+11 0
7.82534e+11 7.35212e+11 0
7.82569e+11 7.35246e+11 0
7.82603e+11 7.3528e+11 0
7.82638e+11 7.35314e+11 0
7.82673e+11 7.35348e+11 0
7.82707e+11 7.35382e+11 0
7.82742e+11 7.35416e+11 0
7.82776e+11 7.35449e+11 0
7.82811e+11 7.35483e+11 0
7.82846e+11 7.35517e+11 0
7.8288e+11 7.35551e+11 0
7.82915e+11 7.35585e+11 0
7.8295e+11 7.35619e+11 0
7.82984e+11 7.35653e+11 0
7.83019e+11 7.35687e+11 0
7.83053e+11 7.35721e+11 0
7.83088e+11 7.35755e+11 0
7.83123e+11 7.35789e+11 0
7.83157e+11 7.35823e+11 0
7.83192e+11 7.35857e+11 0
7.83226e+11 7.35891e+11 0
7.83261e+11 7.35925e+11 0
7.83296e+11 7.35959e+11 0
7.8333e+11 7.35993e+11 0
7.83365e+11 7.36026e+11 0
7.834e+11 7.3606e+11 0
7.83434e+11 7.36094e+11 0
7.83469e+11 7.36128e+11 0
7.83503e+11 7.36162e+11 0
7.83538e+11 7.36196e+11 0
7.83573e+11 7.3623e+11 0
7.83607e+11 7.36264e+11 0
7.83642e+11 7.36298e+11 0
7.83676e+11 7.36332e+11 0
7.83711e+11 7.36366e+11 0
7.83746e+11 7.364e+11 0
7.8378e+11 7.36434e+11 0
7.83815e+11 7.36468e+11 0
7.8385e+11 7.36502e+11 0
7.83884e+11 7.36536e+11 0
7.83919e+11 7.3657e+11 0
7.83953e+11 7.36603e+11 0
7.83988e+11 7.36637e+11 0
7.84023e+11 7.36671e+11 0
7.84057e+11 7.36705e+11 0
7.84092e+11 7.36739e+11 0
7.84126e+11 7.36773e+11 0
7.84161e+11 7.36807e+11 0
7.84196e+11 7.36841e+11 0
7.8423e+11 7.36875e+11 0
7.84265e+11 7.36909e+11 0
7.84299e+11 7.36943e+11 0
7.84334e+11 7.36977e+11 0
7.84369e+11 7.37011e+11 0
7.84403e+11 7.37045e+11 0
7.84438e+11 7.37079e+11 0
7.84472e+11 7.37113e+11 0
7.84507e+11 7.37147e+11 0
7.84542e+11 7.3718e+11 0
7.84576e+11 7.37214e+11 0
7.84611e+11 7.37248e+11 0
7.84645e+11 7.37282e+11 0
7.8468e+11 7.37316e+11 0
7.84715e+11 7.3735e+11 0
7.84749e+11 7.37384e+11 0
7.84784e+11 7.37418e+11 0
7.84819e+11 7.37452e+11 0
7.84853e+11 7.37486e+11 0
7.84888e+11 7.3752e+11 0
7.84922e+11 7.37554e+11 0
7.84957e+11 7.37588e+11 0
7.84992e+11 7.37622e+11 0
7.85026e+11 7.37656e+11 0
7.85061e+11 7.3769e+11 0
7.85095e+11 7.37723e+11 0
7.8513e+11 7.37757e+11 0
7.85165e+11 7.37791e+11 0
7.85199e+11 7.37825e+11 0
7.85234e+11 7.37859e+11 0
7.85268e+11 7.37893e+11 0
7.85303e+11 7.37927e+11 0
7.85338e+11 7.37961e+11 0
7.85372e+11 7.37995e+11 0
7.85407e+11 7.38029e+11 0
7.85441e+11 7.38063e+11 0
7.85476e+11 7.38097e+11 0
7.8551e+11 7.38131e+11 0
7.85545e+11 7.38165e+11 0
7.8558e+11 7.38199e+11 0
7.85614e+11 7.38232e+11 0
7.85649e+11 7.38266e+11 0
7.85683e+11 7.383e+11 0
7.85718e+11 7.38334e+11 0
7.85753e+11 7.38368e+11 0
7.85787e+11 7.38402e+11 0
7.85822e+11 7.38436e+11 0
7.85856e+11 7.3847e+11 0
7.85891e+11 7.38504e+11 0
7.85926e+11 7.38538e+11 0
7.8596e+11 7.38572e+11 0
7.85995e+11 7.38606e+11 0
7.86029e+11 7.3864e+11 0
7.86064e+11 7.38674e+11 0
7.86099e+11 7.38708e+11 0
7.86133e+11 7.38741e+11 0
7.86168e+11 7.38775e+11 0
7.86202e+11 7.38809e+11 0
7.86237e+11 7.38843e+11 0
7.86272e+11 7.38877e+11 0
7.86306e+11 7.38911e+11 0
7.86341e+11 7.38945e+11 0
7.86375e+11 7.38979e+11 0
7.8641e+11 7.39013e+11 0
7.86445e+11 7.39047e+11 0
7.86479e+11 7.39081e+11 0
7.86514e+11 7.39115e+11 0
7.86548e+11 7.39149e+11 0
7.86583e+11 7.39183e+11 0
7.86617e+11 7.39216e+11 0
7.86652e+11 7.3925e+11 0
7.86687e+11 7.39284e+11 0
7.86721e+11 7.39318e+11 0
7.86756e+11 7.39352e+11 0
7.8679e+11 7.39386e+11 0
7.86825e+11 7.3942e+11 0
7.8686e+11 7.39454e+11 0
7.86894e+11 7.39488e+11 0
7.86929e+11 7.39522e+11 0
7.86963e+11 7.39556e+11 0
7.86998e+11 7.3959e+11 0
7.87032e+11 7.39624e+11 0
7.87067e+11 7.39658e+11 0
7.87102e+11 7.39692e+11 0
7.87136e+11 7.39725e+11 0
7.87171e+11 7.39759e+11 0
7.87205e+11 7.39793e+11 0
7.8724e+11 7.39827e+11 0
7.87275e+11 7.39861e+11 0
7.87309e+11 7.39895e+11 0
7.87344e+11 7.39929e+11 0
7.87378e+11 7.39963e+11 0
7.87413e+11 7.39997e+11 0
7.87447e+11 7.40031e+11 0
7.87482e+11 7.40065e+11 0
7.87517e+11 7.40099e+11 0
7.87551e+11 7.40133e+11 0
7.87586e+11 7.40166e+11 0
7.8762e+11 7.402e+11 0
7.87655e+11 7.40234e+11 0
7.8769e+11 7.40268e+11 0
7.87724e+11 7.40302e+11 0
7.87759e+11 7.40336e+11 0
7.87793e+11 7.4037e+11 0
7.87828e+11 7.40404e+11 0
7.87862e+11 7.40438e+11 0
7.87897e+11 7.40472e+11 0
7.87932e+11 7.40506e+11 0
7.87966e+11 7.4054e+11 0
7.88001e+11 7.40574e+11 0
7.88035e+11 7.40608e+11 0
7.8807e+11 7.40641e+11 0
7.88104e+11 7.40675e+11 0
7.88139e+11 7.40709e+11 0
7.88174e+11 7.40743e+11 0
7.88208e+11 7.40777e+11 0
7.88243e+11 7.40811e+11 0
7.88277e+11 7.40845e+11 0
7.88312e+11 7.40879e+11 0
7.88346e+11 7.40913e+11 0
7.88381e+11 7.40947e+11 0
7.88416e+11 7.40981e+11 0
7.8845e+11 7.41015e+11 0
7.88485e+11 7.41049e+11 0
7.88519e+11 7.41082e+11 0
7.88554e+11 7.41116e+11 0
7.88589e+11 7.4115e+11 0
7.88623e+11 7.41184e+11 0
7.88658e+11 7.41218e+11 0
7.88692e+11 7.41252e+11 0
7.88727e+11 7.41286e+11 0
7.88761e+11 7.4132e+11 0
7.88796e+11 7.41354e+11 0
7.88831e+11 7.41388e+11 0
7.88865e+11 7.41422e+11 0
7.889e+11 7.41456e+11 0
7.88934e+11 7.4149e+11 0
7.88969e+11 7.41523e+11 0
7.89003e+11 7.41557e+11 0
7.89038e+11 7.41591e+11 0
7.89072e+11 7.41625e+11 0
7.89107e+11 7.41659e+11 0
7.89142e+11 7.41693e+11 0
7.89176e+11 7.41727e+11 0
7.89211e+11 7.41761e+11 0
7.89245e+11 7.41795e+11 0
7.8928e+11 7.41829e+11 0
7.89314e+11 7.41863e+11 0
7.89349e+11 7.41897e+11 0
7.89384e+11 7.41931e+11 0
7.89418e+11 7.41964e+11 0
7.89453e+11 7.41998e+11 0
7.89487e+11 7.42032e+11 0
7.89522e+11 7.42066e+11 0
7.89556e+11 7.421e+11 0
7.89591e+11 7.42134e+11 0
7.89626e+11 7.42168e+11 0
7.8966e+11 7.42202e+11 0
7.89695e+11 7.42236e+11 0
7.89729e+11 7.4227e+11 0
7.89764e+11 7.42304e+11 0
7.89798e+11 7.42338e+11 0
7.89833e+11 7.42371e+11 0
7.89867e+11 7.42405e+11 0
7.89902e+11 7.42439e+11 0
7.89937e+11 7.42473e+11 0
7.89971e+11 7.42507e+11 0
7.90006e+11 7.42541e+11 0
7.9004e+11 7.42575e+11 0
7.90075e+11 7.42609e+11 0
7.90109e+11 7.42643e+11 0
7.90144e+11 7.42677e+11 0
7.90179e+11 7.42711e+11 0
7.90213e+11 7.42745e+11 0
7.90248e+11 7.42778e+11 0
7.90282e+11 7.42812e+11 0
7.90317e+11 7.42846e+11 0
7.90351e+11 7.4288e+11 0
7.90386e+11 7.42914e+11 0
7.9042e+11 7.42948e+11 0
7.90455e+11 7.42982e+11 0
7.9049e+11 7.43016e+11 0
7.90524e+11 7.4305e+11 0
7.90559e+11 7.43084e+11 0
7.90593e+11 7.43118e+11 0
7.90628e+11 7.43152e+11 0
7.90662e+11 7.43185e+11 0
7.90697e+11 7.43219e+11 0
7.90731e+11 7.43253e+11 0
7.90766e+11 7.43287e+11 0
7.90801e+11 7.43321e+11 0
7.90835e+11 7.43355e+11 0
7.9087e+11 7.43389e+11 0
7.90904e+11 7.43423e+11 0
7.90939e+11 7.43457e+11 0
7.90973e+11 7.43491e+11 0
7.91008e+11 7.43525e+11 0
7.91042e+11 7.43559e+11 0
7.91077e+11 7.43592e+11 0
7.91112e+11 7.43626e+11 0
7.91146e+11 7.4366e+11 0
7.91181e+11 7.43694e+11 0
7.91215e+11 7.43728e+11 0
7.9125e+11 7.43762e+11 0
7.91284e+11 7.43796e+11 0
7.91319e+11 7.4383e+11 0
7.91353e+11 7.43864e+11 0
7.91388e+11 7.43898e+11 0
7.91423e+11 7.43932e+11 0
7.91457e+11 7.43965e+11 0
7.91492e+11 7.43999e+11 0
7.91526e+11 7.44033e+11 0
7.91561e+11 7.44067e+11 0
7.91595e+11 7.44101e+11 0
7.9163e+11 7.44135e+11 0
7.91664e+11 7.44169e+11 0
7.91699e+11 7.44203e+11 0
7.91733e+11 7.44237e+11 0
7.91768e+11 7.44271e+11 0
7.91803e+11 7.44305e+11 0
7.91837e+11 7.44339e+11 0
7.91872e+11 7.44372e+11 0
7.91906e+11 7.44406e+11 0
7.91941e+11 7.4444e+11 0
7.91975e+11 7.44474e+11 0
7.9201e+11 7.44508e+11 0
7.92044e+11 7.44542e+11 0
7.92079e+11 7.44576e+11 0
7.92113e+11 7.4461e+11 0
7.92148e+11 7.44644e+11 0
7.92183e+11 7.44678e+11 0
7.92217e+11 7.44712e+11 0
7.92252e+11 7.44745e+11 0
7.92286e+11 7.44779e+11 0
7.92321e+11 7.44813e+11 0
7.92355e+11 7.44847e+11 0
7.9239e+11 7.44881e+11 0
7.92424e+11 7.44915e+11 0
7.92459e+11 7.44949e+11 0
7.92493e+11 7.44983e+11 0
7.92528e+11 7.45017e+11 0
7.92562e+11 7.45051e+11 0
7.92597e+11 7.45085e+11 0
7.92632e+11 7.45118e+11 0
7.92666e+11 7.45152e+11 0
7.92701e+11 7.45186e+11 0
7.92735e+11 7.4522e+11 0
7.9277e+11 7.45254e+11 0
7.92804e+11 7.45288e+11 0
7.92839e+11 7.45322e+11 0
7.92873e+11 7.45356e+11 0
7.92908e+11 7.4539e+11 0
7.92942e+11 7.45424e+11 0
7.92977e+11 7.45458e+11 0
7.93011e+11 7.45491e+11 0
7.93046e+11 7.45525e+11 0
7.93081e+11 7.45559e+11 0
7.93115e+11 7.45593e+11 0
7.9315e+11 7.45627e+11 0
7.93184e+11 7.45661e+11 0
7.93219e+11 7.45695e+11 0
7.93253e+11 7.45729e+11 0
7.93288e+11 7.45763e+11 0
7.93322e+11 7.45797e+11 0
7.93357e+11 7.45831e+11 0
7.93391e+11 7.45864e+11 0
7.93426e+11 7.45898e+11 0
7.9346e+11 7.45932e+11 0
7.93495e+11 7.45966e+11 0
7.9353e+11 7.46e+11 0
7.93564e+11 7.46034e+11 0
7.93599e+11 7.46068e+11 0
7.93633e+11 7.46102e+11 0
7.93668e+11 7.46136e+11 0
7.93702e+11 7.4617e+11 0
7.93737e+11 7.46203e+11 0
7.93771e+11 7.46237e+11 0
7.93806e+11 7.46271e+11 0
7.9384e+11 7.46305e+11 0
7.93875e+11 7.46339e+11 0
7.93909e+11 7.46373e+11 0
7.93944e+11 7.46407e+11 0
7.93978e+11 7.46441e+11 0
7.94013e+11 7.46475e+11 0
7.94047e+11 7.46509e+11 0
7.94082e+11 7.46543e+11 0
7.94117e+11 7.46576e+11 0
7.94151e+11 7.4661e+11 0
7.94186e+11 7.46644e+11 0
7.9422e+11 7.46678e+11 0
7.94255e+11 7.46712e+11 0
7.94289e+11 7.46746e+11 0
7.94324e+11 7.4678e+11 0
7.94358e+11 7.46814e+11 0
7.94393e+11 7.46848e+11 0
7.94427e+11 7.46882e+11 0
7.94462e+11 7.46915e+11 0
7.94496e+11 7.46949e+11 0
7.94531e+11 7.46983e+11 0
7.94565e+11 7.47017e+11 0
7.946e+11 7.47051e+11 0
7.94634e+11 7.47085e+11 0
7.94669e+11 7.47119e+11 0
7.94703e+11 7.47153e+11 0
7.94738e+11 7.47187e+11 0
7.94773e+11 7.47221e+11 0
7.94807e+11 7.47254e+11 0
7.94842e+11 7.47288e+11 0
7.94876e+11 7.47322e+11 0
7.94911e+11 7.47356e+11 0
7.94945e+11 7.4739e+11 0
7.9498e+11 7.47424e+11 0
7.95014e+11 7.47458e+11 0
7.95049e+11 7.47492e+11 0
7.95083e+11 7.47526e+11 0
7.95118e+11 7.4756e+11 0
7.95152e+11 7.47593e+11 0
7.95187e+11 7.47627e+11 0
7.95221e+11 7.47661e+11 0
7.95256e+11 7.47695e+11 0
7.9529e+11 7.47729e+11 0
7.95325e+11 7.47763e+11 0
7.95359e+11 7.47797e+11 0
7.95394e+11 7.47831e+11 0
7.95428e+11 7.47865e+11 0
7.95463e+11 7.47899e+11 0
7.95497e+11 7.47932e+11 0
7.95532e+11 7.47966e+11 0
7.95567e+11 7.48e+11 0
7.95601e+11 7.48034e+11 0
7.95636e+11 7.48068e+11 0
7.9567e+11 7.48102e+11 0
7.95705e+11 7.48136e+11 0
7.95739e+11 7.4817e+11 0
7.95774e+11 7.48204e+11 0
7.95808e+11 7.48238e+11 0
7.95843e+11 7.48271e+11 0
7.95877e+11 7.48305e+11 0
7.95912e+11 7.48339e+11 0
7.95946e+11 7.48373e+11 0
7.95981e+11 7.48407e+11 0
7.96015e+11 7.48441e+11 0
7.9605e+11 7.48475e+11 0
7.96084e+11 7.48509e+11 0
7.96119e+11 7.48543e+11 0
7.96153e+11 7.48576e+11 0
7.96188e+11 7.4861e+11 0
7.96222e+11 7.48644e+11 0
7.96257e+11 7.48678e+11 0
7.96291e+11 7.48712e+11 0
7.96326e+11 7.48746e+11 0
7.9636e+11 7.4878e+11 0
7.96395e+11 7.48814e+11 0
7.96429e+11 7.48848e+11 0
7.96464e+11 7.48882e+11 0
7.96498e+11 7.48915e+11 0
7.96533e+11 7.48949e+11 0
7.96567e+11 7.48983e+11 0
7.96602e+11 7.49017e+11 0
7.96636e+11 7.49051e+11 0
7.96671e+11 7.49085e+11 0
7.96705e+11 7.49119e+11 0
7.9674e+11 7.49153e+11 0
7.96774e+11 7.49187e+11 0
7.96809e+11 7.4922e+11 0
7.96843e+11 7.49254e+11 0
7.96878e+11 7.49288e+11 0
7.96912e+11 7.49322e+11 0
7.96947e+11 7.49356e+11 0
7.96981e+11 7.4939e+11 0
7.97016e+11 7.49424e+11 0
7.9705e+11 7.49458e+11 0
7.97085e+11 7.49492e+11 0
7.9712e+11 7.49526e+11 0
7.97154e+11 7.49559e+11 0
7.97189e+11 7.49593e+11 0
7.97223e+11 7.49627e+11 0
7.97258e+11 7.49661e+11 0
7.97292e+11 7.49695e+11 0
7.97327e+11 7.49729e+11 0
7.97361e+11 7.49763e+11 0
7.97396e+11 7.49797e+11 0
7.9743e+11 7.49831e+11 0
7.97465e+11 7.49864e+11 0
7.97499e+11 7.49898e+11 0
7.97534e+11 7.49932e+11 0
7.97568e+11 7.49966e+11 0
7.97603e+11 7.5e+11 0
7.97637e+11 7.50034e+11 0
7.97672e+11 7.50068e+11 0
7.97706e+11 7.50102e+11 0
7.97741e+11 7.50136e+11 0
7.97775e+11 7.50169e+11 0
7.9781e+11 7.50203e+11 0
7.97844e+11 7.50237e+11 0
7.97879e+11 7.50271e+11 0
7.97913e+11 7.50305e+11 0
7.97948e+11 7.50339e+11 0
7.97982e+11 7.50373e+11 0
7.98017e+11 7.50407e+11 0
7.98051e+11 7.50441e+11 0
7.98086e+11 7.50474e+11 0
7.9812e+11 7.50508e+11 0
7.98155e+11 7.50542e+11 0
7.98189e+11 7.50576e+11 0
7.98224e+11 7.5061e+11 0
7.98258e+11 7.50644e+11 0
7.98293e+11 7.50678e+11 0
7.98327e+11 7.50712e+11 0
7.98362e+11 7.50746e+11 0
7.98396e+11 7.50779e+11 0
7.98431e+11 7.50813e+11 0
7.98465e+11 7.50847e+11 0
7.98499e+11 7.50881e+11 0
7.98534e+11 7.50915e+11 0
7.98568e+11 7.50949e+11 0
7.98603e+11 7.50983e+11 0
7.98637e+11 7.51017e+11 0
7.98672e+11 7.51051e+11 0
7.98706e+11 7.51084e+11 0
7.98741e+11 7.51118e+11 0
7.98775e+11 7.51152e+11 0
7.9881e+11 7.51186e+11 0
7.98844e+11 7.5122e+11 0
7.98879e+11 7.51254e+11 0
7.98913e+11 7.51288e+11 0
7.98948e+11 7.51322e+11 0
7.98982e+11 7.51356e+11 0
7.99017e+11 7.51389e+11 0
7.99051e+11 7.51423e+11 0
7.99086e+11 7.51457e+11 0
7.9912e+11 7.51491e+11 0
7.99155e+11 7.51525e+11 0
7.99189e+11 7.51559e+11 0
7.99224e+11 7.51593e+11 0
7.99258e+11 7.51627e+11 0
7.99293e+11 7.5166e+11 0
7.99327e+11 7.51694e+11 0
7.99362e+11 7.51728e+11 0
7.99396e+11 7.51762e+11 0
7.99431e+11 7.51796e+11 0
7.99465e+11 7.5183e+11 0
7.995e+11 7.51864e+11 0
7.99534e+11 7.51898e+11 0
7.99569e+11 7.51932e+11 0
7.99603e+11 7.51965e+11 0
7.99638e+11 7.51999e+11 0
7.99672e+11 7.52033e+11 0
7.99707e+11 7.52067e+11 0
7.99741e+11 7.52101e+11 0
7.99776e+11 7.52135e+11 0
7.9981e+11 7.52169e+11 0
7.99845e+11 7.52203e+11 0
7.99879e+11 7.52237e+11 0
7.99914e+11 7.5227e+11 0
