X Y Z
7.43482e+11 7.54667e+11 0
7.43483e+11 7.54689e+11 0
7.43484e+11 7.54712e+11 0
7.43485e+11 7.54734e+11 0
7.43486e+11 7.54756e+11 0
7.43488e+11 7.54779e+11 0
7.43489e+11 7.54801e+11 0
7.4349e+11 7.54823e+11 0
7.43491e+11 7.54845e+11 0
7.43492e+11 7.54868e+11 0
7.43493e+11 7.5489e+11 0
7.43494e+11 7.54912e+11 0
7.43495e+11 7.54935e+11 0
7.43496e+11 7.54957e+11 0
7.43498e+11 7.54979e+11 0
7.43499e+11 7.55002e+11 0
7.435e+11 7.55024e+11 0
7.43501e+11 7.55046e+11 0
7.43502e+11 7.55069e+11 0
7.43503e+11 7.55091e+11 0
7.43504e+11 7.55113e+11 0
7.43505e+11 7.55136e+11 0
7.43507e+11 7.55158e+11 0
7.43508e+11 7.5518e+11 0
7.43509e+11 7.55203e+11 0
7.4351e+11 7.55225e+11 0
7.43511e+11 7.55247e+11 0
7.43512e+11 7.55269e+11 0
7.43513e+11 7.55292e+11 0
7.43514e+11 7.55314e+11 0
7.43515e+11 7.55336e+11 0
7.43517e+11 7.55359e+11 0
7.43518e+11 7.55381e+11 0
7.43519e+11 7.55403e+11 0
7.4352e+11 7.55426e+11 0
7.43521e+11 7.55448e+11 0
7.43522e+11 7.5547e+11 0
7.43523e+11 7.55493e+11 0
7.43524e+11 7.55515e+11 0
7.43525e+11 7.55537e+11 0
7.43527e+11 7.5556e+11 0
7.43528e+11 7.55582e+11 0
7.43529e+11 7.55604e+11 0
7.4353e+11 7.55626e+11 0
7.43531e+11 7.55649e+11 0
7.43532e+11 7.55671e+11 0
7.43533e+11 7.55693e+11 0
7.43534e+11 7.55716e+11 0
7.43535e+11 7.55738e+11 0
7.43536e+11 7.5576e+11 0
7.43538e+11 7.55783e+11 0
7.43539e+11 7.55805e+11 0
7.4354e+11 7.55827e+11 0
7.43541e+11 7.5585e+11 0
7.43542e+11 7.55872e+11 0
7.43543e+11 7.55894e+11 0
7.43544e+11 7.55916e+11 0
7.43545e+11 7.55939e+11 0
7.43546e+11 7.55961e+11 0
7.43547e+11 7.55983e+11 0
7.43549e+11 7.56006e+11 0
7.4355e+11 7.56028e+11 0
7.43551e+11 7.5605e+11 0
7.43552e+11 7.56073e+11 0
7.43553e+11 7.56095e+11 0
7.43554e+11 7.56117e+11 0
7.43555e+11 7.5614e+11 0
7.43556e+11 7.56162e+11 0
7.43557e+11 7.56184e+11 0
7.43558e+11 7.56206e+11 0
7.4356e+11 7.56229e+11 0
7.43561e+11 7.56251e+11 0
7.43562e+11 7.56273e+11 0
7.43563e+11 7.56296e+11 0
7.43564e+11 7.56318e+11 0
7.43565e+11 7.5634e+11 0
7.43566e+11 7.56363e+11 0
7.43567e+11 7.56385e+11 0
7.43568e+11 7.56407e+11 0
7.43569e+11 7.5643e+11 0
7.43571e+11 7.56452e+11 0
7.43572e+11 7.56474e+11 0
7.43573e+11 7.56496e+11 0
7.43574e+11 7.56519e+11 0
7.43575e+11 7.56541e+11 0
7.43576e+11 7.56563e+11 0
7.43577e+11 7.56586e+11 0
7.43578e+11 7.56608e+11 0
7.43579e+11 7.5663e+11 0
7.4358e+11 7.56653e+11 0
7.43581e+11 7.56675e+11 0
7.43583e+11 7.56697e+11 0
7.43584e+11 7.5672e+11 0
7.43585e+11 7.56742e+11 0
7.43586e+11 7.56764e+11 0
7.43587e+11 7.56786e+11 0
7.43588e+11 7.56809e+11 0
7.43589e+11 7.56831e+11 0
7.4359e+11 7.56853e+11 0
7.43591e+11 7.56876e+11 0
7.43592e+11 7.56898e+11 0
7.43593e+11 7.5692e+11 0
7.43594e+11 7.56943e+11 0
7.43596e+11 7.56965e+11 0
7.43597e+11 7.56987e+11 0
7.43598e+11 7.5701e+11 0
7.43599e+11 7.57032e+11 0
7.436e+11 7.57054e+11 0
7.43601e+11 7.57076e+11 0
7.43602e+11 7.57099e+11 0
7.43603e+11 7.57121e+11 0
7.43604e+11 7.57143e+11 0
7.43605e+11 7.57166e+11 0
7.43606e+11 7.57188e+11 0
7.43607e+11 7.5721e+11 0
7.43609e+11 7.57233e+11 0
7.4361e+11 7.57255e+11 0
7.43611e+11 7.57277e+11 0
7.43612e+11 7.57299e+11 0
7.43613e+11 7.57322e+11 0
7.43614e+11 7.57344e+11 0
7.43615e+11 7.57366e+11 0
7.43616e+11 7.57389e+11 0
7.43617e+11 7.57411e+11 0
7.43618e+11 7.57433e+11 0
7.43619e+11 7.57456e+11 0
7.4362e+11 7.57478e+11 0
7.43621e+11 7.575e+11 0
7.43623e+11 7.57522e+11 0
7.43624e+11 7.57545e+11 0
7.43625e+11 7.57567e+11 0
7.43626e+11 7.57589e+11 0
7.43627e+11 7.57612e+11 0
7.43628e+11 7.57634e+11 0
7.43629e+11 7.57656e+11 0
7.4363e+11 7.57679e+11 0
7.43631e+11 7.57701e+11 0
7.43632e+11 7.57723e+11 0
7.43633e+11 7.57746e+11 0
7.43634e+11 7.57768e+11 0
7.43635e+11 7.5779e+11 0
7.43636e+11 7.57812e+11 0
7.43638e+11 7.57835e+11 0
7.43639e+11 7.57857e+11 0
7.4364e+11 7.57879e+11 0
7.43641e+11 7.57902e+11 0
7.43642e+11 7.57924e+11 0
7.43643e+11 7.57946e+11 0
7.43644e+11 7.57969e+11 0
7.43645e+11 7.57991e+11 0
7.43646e+11 7.58013e+11 0
7.43647e+11 7.58035e+11 0
7.43648e+11 7.58058e+11 0
7.43649e+11 7.5808e+11 0
7.4365e+11 7.58102e+11 0
7.43651e+11 7.58125e+11 0
7.43652e+11 7.58147e+11 0
7.43654e+11 7.58169e+11 0
7.43655e+11 7.58192e+11 0
7.43656e+11 7.58214e+11 0
7.43657e+11 7.58236e+11 0
7.43658e+11 7.58258e+11 0
7.43659e+11 7.58281e+11 0
7.4366e+11 7.58303e+11 0
7.43661e+11 7.58325e+11 0
7.43662e+11 7.58348e+11 0
7.43663e+11 7.5837e+11 0
7.43664e+11 7.58392e+11 0
7.43665e+11 7.58415e+11 0
7.43666e+11 7.58437e+11 0
7.43667e+11 7.58459e+11 0
7.43668e+11 7.58481e+11 0
7.43669e+11 7.58504e+11 0
7.4367e+11 7.58526e+11 0
7.43672e+11 7.58548e+11 0
7.43673e+11 7.58571e+11 0
7.43674e+11 7.58593e+11 0
7.43675e+11 7.58615e+11 0
7.43676e+11 7.58637e+11 0
7.43677e+11 7.5866e+11 0
7.43678e+11 7.58682e+11 0
7.43679e+11 7.58704e+11 0
7.4368e+11 7.58727e+11 0
7.43681e+11 7.58749e+11 0
7.43682e+11 7.58771e+11 0
7.43683e+11 7.58794e+11 0
7.43684e+11 7.58816e+11 0
7.43685e+11 7.58838e+11 0
7.43686e+11 7.5886e+11 0
7.43687e+11 7.58883e+11 0
7.43688e+11 7.58905e+11 0
7.43689e+11 7.58927e+11 0
7.43691e+11 7.5895e+11 0
7.43692e+11 7.58972e+11 0
7.43693e+11 7.58994e+11 0
7.43694e+11 7.59017e+11 0
7.43695e+11 7.59039e+11 0
7.43696e+11 7.59061e+11 0
7.43697e+11 7.59083e+11 0
7.43698e+11 7.59106e+11 0
7.43699e+11 7.59128e+11 0
7.437e+11 7.5915e+11 0
7.43701e+11 7.59173e+11 0
7.43702e+11 7.59195e+11 0
7.43703e+11 7.59217e+11 0
7.43704e+11 7.59239e+11 0
7.43705e+11 7.59262e+11 0
7.43706e+11 7.59284e+11 0
7.43707e+11 7.59306e+11 0
7.43708e+11 7.59329e+11 0
7.43709e+11 7.59351e+11 0
7.4371e+11 7.59373e+11 0
7.43711e+11 7.59396e+11 0
7.43712e+11 7.59418e+11 0
7.43714e+11 7.5944e+11 0
7.43715e+11 7.59462e+11 0
7.43716e+11 7.59485e+11 0
7.43717e+11 7.59507e+11 0
7.43718e+11 7.59529e+11 0
7.43719e+11 7.59552e+11 0
7.4372e+11 7.59574e+11 0
7.43721e+11 7.59596e+11 0
7.43722e+11 7.59618e+11 0
7.43723e+11 7.59641e+11 0
7.43724e+11 7.59663e+11 0
7.43725e+11 7.59685e+11 0
7.43726e+11 7.59708e+11 0
7.43727e+11 7.5973e+11 0
7.43728e+11 7.59752e+11 0
7.43729e+11 7.59775e+11 0
7.4373e+11 7.59797e+11 0
7.43731e+11 7.59819e+11 0
7.43732e+11 7.59841e+11 0
7.43733e+11 7.59864e+11 0
7.43734e+11 7.59886e+11 0
7.43735e+11 7.59908e+11 0
7.43736e+11 7.59931e+11 0
7.43737e+11 7.59953e+11 0
7.43738e+11 7.59975e+11 0
7.43739e+11 7.59997e+11 0
7.43741e+11 7.6002e+11 0
7.43742e+11 7.60042e+11 0
7.43743e+11 7.60064e+11 0
7.43744e+11 7.60087e+11 0
7.43745e+11 7.60109e+11 0
7.43746e+11 7.60131e+11 0
7.43747e+11 7.60153e+11 0
7.43748e+11 7.60176e+11 0
7.43749e+11 7.60198e+11 0
7.4375e+11 7.6022e+11 0
7.43751e+11 7.60243e+11 0
7.43752e+11 7.60265e+11 0
7.43753e+11 7.60287e+11 0
7.43754e+11 7.6031e+11 0
7.43755e+11 7.60332e+11 0
7.43756e+11 7.60354e+11 0
7.43757e+11 7.60376e+11 0
7.43758e+11 7.60399e+11 0
7.43759e+11 7.60421e+11 0
7.4376e+11 7.60443e+11 0
7.43761e+11 7.60466e+11 0
7.43762e+11 7.60488e+11 0
7.43763e+11 7.6051e+11 0
7.43764e+11 7.60532e+11 0
7.43765e+11 7.60555e+11 0
7.43766e+11 7.60577e+11 0
7.43767e+11 7.60599e+11 0
7.43768e+11 7.60622e+11 0
7.43769e+11 7.60644e+11 0
7.4377e+11 7.60666e+11 0
7.43771e+11 7.60688e+11 0
7.43772e+11 7.60711e+11 0
7.43773e+11 7.60733e+11 0
7.43774e+11 7.60755e+11 0
7.43775e+11 7.60778e+11 0
7.43776e+11 7.608e+11 0
7.43777e+11 7.60822e+11 0
7.43778e+11 7.60844e+11 0
7.43779e+11 7.60867e+11 0
7.4378e+11 7.60889e+11 0
7.43782e+11 7.60911e+11 0
7.43783e+11 7.60934e+11 0
7.43784e+11 7.60956e+11 0
7.43785e+11 7.60978e+11 0
7.43786e+11 7.61e+11 0
7.43787e+11 7.61023e+11 0
7.43788e+11 7.61045e+11 0
7.43789e+11 7.61067e+11 0
7.4379e+11 7.6109e+11 0
7.43791e+11 7.61112e+11 0
7.43792e+11 7.61134e+11 0
7.43793e+11 7.61156e+11 0
7.43794e+11 7.61179e+11 0
7.43795e+11 7.61201e+11 0
7.43796e+11 7.61223e+11 0
7.43797e+11 7.61246e+11 0
7.43798e+11 7.61268e+11 0
7.43799e+11 7.6129e+11 0
7.438e+11 7.61312e+11 0
7.43801e+11 7.61335e+11 0
7.43802e+11 7.61357e+11 0
7.43803e+11 7.61379e+11 0
7.43804e+11 7.61402e+11 0
7.43805e+11 7.61424e+11 0
7.43806e+11 7.61446e+11 0
7.43807e+11 7.61468e+11 0
7.43808e+11 7.61491e+11 0
7.43809e+11 7.61513e+11 0
7.4381e+11 7.61535e+11 0
7.43811e+11 7.61558e+11 0
7.43812e+11 7.6158e+11 0
7.43813e+11 7.61602e+11 0
7.43814e+11 7.61624e+11 0
7.43815e+11 7.61647e+11 0
7.43816e+11 7.61669e+11 0
7.43817e+11 7.61691e+11 0
7.43818e+11 7.61714e+11 0
7.43819e+11 7.61736e+11 0
7.4382e+11 7.61758e+11 0
7.43821e+11 7.6178e+11 0
7.43822e+11 7.61803e+11 0
7.43823e+11 7.61825e+11 0
7.43824e+11 7.61847e+11 0
7.43825e+11 7.6187e+11 0
7.43826e+11 7.61892e+11 0
7.43827e+11 7.61914e+11 0
7.43828e+11 7.61936e+11 0
7.43829e+11 7.61959e+11 0
7.4383e+11 7.61981e+11 0
7.43831e+11 7.62003e+11 0
7.43832e+11 7.62026e+11 0
7.43833e+11 7.62048e+11 0
7.43834e+11 7.6207e+11 0
7.43835e+11 7.62092e+11 0
7.43836e+11 7.62115e+11 0
7.43837e+11 7.62137e+11 0
7.43838e+11 7.62159e+11 0
7.43839e+11 7.62182e+11 0
7.4384e+11 7.62204e+11 0
7.43841e+11 7.62226e+11 0
7.43842e+11 7.62248e+11 0
7.43843e+11 7.62271e+11 0
7.43844e+11 7.62293e+11 0
7.43845e+11 7.62315e+11 0
7.43846e+11 7.62338e+11 0
7.43847e+11 7.6236e+11 0
7.43848e+11 7.62382e+11 0
7.43849e+11 7.62404e+11 0
7.4385e+11 7.62427e+11 0
7.43851e+11 7.62449e+11 0
7.43852e+11 7.62471e+11 0
7.43853e+11 7.62493e+11 0
7.43854e+11 7.62516e+11 0
7.43855e+11 7.62538e+11 0
7.43856e+11 7.6256e+11 0
7.43857e+11 7.62583e+11 0
7.43858e+11 7.62605e+11 0
7.43859e+11 7.62627e+11 0
7.4386e+11 7.62649e+11 0
7.43861e+11 7.62672e+11 0
7.43862e+11 7.62694e+11 0
7.43863e+11 7.62716e+11 0
7.43864e+11 7.62739e+11 0
7.43865e+11 7.62761e+11 0
7.43866e+11 7.62783e+11 0
7.43867e+11 7.62805e+11 0
7.43868e+11 7.62828e+11 0
7.43869e+11 7.6285e+11 0
7.4387e+11 7.62872e+11 0
7.43871e+11 7.62895e+11 0
7.43872e+11 7.62917e+11 0
7.43873e+11 7.62939e+11 0
7.43874e+11 7.62961e+11 0
7.43875e+11 7.62984e+11 0
7.43876e+11 7.63006e+11 0
7.43877e+11 7.63028e+11 0
7.43877e+11 7.6305e+11 0
7.43878e+11 7.63073e+11 0
7.43879e+11 7.63095e+11 0
7.4388e+11 7.63117e+11 0
7.43881e+11 7.6314e+11 0
7.43882e+11 7.63162e+11 0
7.43883e+11 7.63184e+11 0
7.43884e+11 7.63206e+11 0
7.43885e+11 7.63229e+11 0
7.43886e+11 7.63251e+11 0
7.43887e+11 7.63273e+11 0
7.43888e+11 7.63296e+11 0
7.43889e+11 7.63318e+11 0
7.4389e+11 7.6334e+11 0
7.43891e+11 7.63362e+11 0
7.43892e+11 7.63385e+11 0
7.43893e+11 7.63407e+11 0
7.43894e+11 7.63429e+11 0
7.43895e+11 7.63451e+11 0
7.43896e+11 7.63474e+11 0
7.43897e+11 7.63496e+11 0
7.43898e+11 7.63518e+11 0
7.43899e+11 7.63541e+11 0
7.439e+11 7.63563e+11 0
7.43901e+11 7.63585e+11 0
7.43902e+11 7.63607e+11 0
7.43903e+11 7.6363e+11 0
7.43904e+11 7.63652e+11 0
7.43905e+11 7.63674e+11 0
7.43906e+11 7.63696e+11 0
7.43907e+11 7.63719e+11 0
7.43908e+11 7.63741e+11 0
7.43909e+11 7.63763e+11 0
7.4391e+11 7.63786e+11 0
7.43911e+11 7.63808e+11 0
7.43912e+11 7.6383e+11 0
7.43913e+11 7.63852e+11 0
7.43914e+11 7.63875e+11 0
7.43915e+11 7.63897e+11 0
7.43916e+11 7.63919e+11 0
7.43916e+11 7.63941e+11 0
7.43917e+11 7.63964e+11 0
7.43918e+11 7.63986e+11 0
7.43919e+11 7.64008e+11 0
7.4392e+11 7.64031e+11 0
7.43921e+11 7.64053e+11 0
7.43922e+11 7.64075e+11 0
7.43923e+11 7.64097e+11 0
7.43924e+11 7.6412e+11 0
7.43925e+11 7.64142e+11 0
7.43926e+11 7.64164e+11 0
7.43927e+11 7.64186e+11 0
7.43928e+11 7.64209e+11 0
7.43929e+11 7.64231e+11 0
7.4393e+11 7.64253e+11 0
7.43931e+11 7.64276e+11 0
7.43932e+11 7.64298e+11 0
7.43933e+11 7.6432e+11 0
7.43934e+11 7.64342e+11 0
7.43935e+11 7.64365e+11 0
7.43936e+11 7.64387e+11 0
7.43937e+11 7.64409e+11 0
7.43938e+11 7.64431e+11 0
7.43939e+11 7.64454e+11 0
7.4394e+11 7.64476e+11 0
7.43941e+11 7.64498e+11 0
7.43941e+11 7.64521e+11 0
7.43942e+11 7.64543e+11 0
7.43943e+11 7.64565e+11 0
7.43944e+11 7.64587e+11 0
7.43945e+11 7.6461e+11 0
7.43946e+11 7.64632e+11 0
7.43947e+11 7.64654e+11 0
7.43948e+11 7.64676e+11 0
7.43949e+11 7.64699e+11 0
7.4395e+11 7.64721e+11 0
7.43951e+11 7.64743e+11 0
7.43952e+11 7.64766e+11 0
7.43953e+11 7.64788e+11 0
7.43954e+11 7.6481e+11 0
7.43955e+11 7.64832e+11 0
7.43956e+11 7.64855e+11 0
7.43957e+11 7.64877e+11 0
7.43958e+11 7.64899e+11 0
7.43959e+11 7.64921e+11 0
7.4396e+11 7.64944e+11 0
7.43961e+11 7.64966e+11 0
7.43962e+11 7.64988e+11 0
7.43962e+11 7.65011e+11 0
7.43963e+11 7.65033e+11 0
7.43964e+11 7.65055e+11 0
7.43965e+11 7.65077e+11 0
7.43966e+11 7.651e+11 0
7.43967e+11 7.65122e+11 0
7.43968e+11 7.65144e+11 0
7.43969e+11 7.65166e+11 0
7.4397e+11 7.65189e+11 0
7.43971e+11 7.65211e+11 0
7.43972e+11 7.65233e+11 0
7.43973e+11 7.65255e+11 0
7.43974e+11 7.65278e+11 0
7.43975e+11 7.653e+11 0
7.43976e+11 7.65322e+11 0
7.43977e+11 7.65345e+11 0
7.43978e+11 7.65367e+11 0
7.43979e+11 7.65389e+11 0
7.43979e+11 7.65411e+11 0
7.4398e+11 7.65434e+11 0
7.43981e+11 7.65456e+11 0
7.43982e+11 7.65478e+11 0
7.43983e+11 7.655e+11 0
7.43984e+11 7.65523e+11 0
7.43985e+11 7.65545e+11 0
7.43986e+11 7.65567e+11 0
7.43987e+11 7.65589e+11 0
7.43988e+11 7.65612e+11 0
7.43989e+11 7.65634e+11 0
7.4399e+11 7.65656e+11 0
7.43991e+11 7.65679e+11 0
7.43992e+11 7.65701e+11 0
7.43993e+11 7.65723e+11 0
7.43994e+11 7.65745e+11 0
7.43995e+11 7.65768e+11 0
7.43995e+11 7.6579e+11 0
7.43996e+11 7.65812e+11 0
7.43997e+11 7.65834e+11 0
7.43998e+11 7.65857e+11 0
7.43999e+11 7.65879e+11 0
7.44e+11 7.65901e+11 0
7.44001e+11 7.65923e+11 0
7.44002e+11 7.65946e+11 0
7.44003e+11 7.65968e+11 0
7.44004e+11 7.6599e+11 0
7.44005e+11 7.66013e+11 0
7.44006e+11 7.66035e+11 0
7.44007e+11 7.66057e+11 0
7.44008e+11 7.66079e+11 0
7.44009e+11 7.66102e+11 0
7.44009e+11 7.66124e+11 0
7.4401e+11 7.66146e+11 0
7.44011e+11 7.66168e+11 0
7.44012e+11 7.66191e+11 0
7.44013e+11 7.66213e+11 0
7.44014e+11 7.66235e+11 0
7.44015e+11 7.66257e+11 0
7.44016e+11 7.6628e+11 0
7.44017e+11 7.66302e+11 0
7.44018e+11 7.66324e+11 0
7.44019e+11 7.66346e+11 0
7.4402e+11 7.66369e+11 0
7.44021e+11 7.66391e+11 0
7.44022e+11 7.66413e+11 0
7.44022e+11 7.66436e+11 0
7.44023e+11 7.66458e+11 0
7.44024e+11 7.6648e+11 0
7.44025e+11 7.66502e+11 0
7.44026e+11 7.66525e+11 0
7.44027e+11 7.66547e+11 0
7.44028e+11 7.66569e+11 0
7.44029e+11 7.66591e+11 0
7.4403e+11 7.66614e+11 0
7.44031e+11 7.66636e+11 0
7.44032e+11 7.66658e+11 0
7.44033e+11 7.6668e+11 0
7.44034e+11 7.66703e+11 0
7.44034e+11 7.66725e+11 0
7.44035e+11 7.66747e+11 0
7.44036e+11 7.66769e+11 0
7.44037e+11 7.66792e+11 0
7.44038e+11 7.66814e+11 0
7.44039e+11 7.66836e+11 0
7.4404e+11 7.66858e+11 0
7.44041e+11 7.66881e+11 0
7.44042e+11 7.66903e+11 0
7.44043e+11 7.66925e+11 0
7.44044e+11 7.66948e+11 0
7.44045e+11 7.6697e+11 0
7.44045e+11 7.66992e+11 0
7.44046e+11 7.67014e+11 0
7.44047e+11 7.67037e+11 0
7.44048e+11 7.67059e+11 0
7.44049e+11 7.67081e+11 0
7.4405e+11 7.67103e+11 0
7.44051e+11 7.67126e+11 0
7.44052e+11 7.67148e+11 0
7.44053e+11 7.6717e+11 0
7.44054e+11 7.67192e+11 0
7.44055e+11 7.67215e+11 0
7.44056e+11 7.67237e+11 0
7.44056e+11 7.67259e+11 0
7.44057e+11 7.67281e+11 0
7.44058e+11 7.67304e+11 0
7.44059e+11 7.67326e+11 0
7.4406e+11 7.67348e+11 0
7.44061e+11 7.6737e+11 0
7.44062e+11 7.67393e+11 0
7.44063e+11 7.67415e+11 0
7.44064e+11 7.67437e+11 0
7.44065e+11 7.67459e+11 0
7.44066e+11 7.67482e+11 0
7.44066e+11 7.67504e+11 0
7.44067e+11 7.67526e+11 0
7.44068e+11 7.67549e+11 0
7.44069e+11 7.67571e+11 0
7.4407e+11 7.67593e+11 0
7.44071e+11 7.67615e+11 0
7.44072e+11 7.67638e+11 0
7.44073e+11 7.6766e+11 0
7.44074e+11 7.67682e+11 0
7.44075e+11 7.67704e+11 0
7.44075e+11 7.67727e+11 0
7.44076e+11 7.67749e+11 0
7.44077e+11 7.67771e+11 0
7.44078e+11 7.67793e+11 0
7.44079e+11 7.67816e+11 0
7.4408e+11 7.67838e+11 0
7.44081e+11 7.6786e+11 0
7.44082e+11 7.67882e+11 0
7.44083e+11 7.67905e+11 0
7.44084e+11 7.67927e+11 0
7.44085e+11 7.67949e+11 0
7.44085e+11 7.67971e+11 0
7.44086e+11 7.67994e+11 0
7.44087e+11 7.68016e+11 0
7.44088e+11 7.68038e+11 0
7.44089e+11 7.6806e+11 0
7.4409e+11 7.68083e+11 0
7.44091e+11 7.68105e+11 0
7.44092e+11 7.68127e+11 0
7.44093e+11 7.68149e+11 0
7.44093e+11 7.68172e+11 0
7.44094e+11 7.68194e+11 0
7.44095e+11 7.68216e+11 0
7.44096e+11 7.68238e+11 0
7.44097e+11 7.68261e+11 0
7.44098e+11 7.68283e+11 0
7.44099e+11 7.68305e+11 0
7.441e+11 7.68327e+11 0
7.44101e+11 7.6835e+11 0
7.44102e+11 7.68372e+11 0
7.44102e+11 7.68394e+11 0
7.44103e+11 7.68416e+11 0
7.44104e+11 7.68439e+11 0
7.44105e+11 7.68461e+11 0
7.44106e+11 7.68483e+11 0
7.44107e+11 7.68505e+11 0
7.44108e+11 7.68528e+11 0
7.44109e+11 7.6855e+11 0
7.4411e+11 7.68572e+11 0
7.4411e+11 7.68595e+11 0
7.44111e+11 7.68617e+11 0
7.44112e+11 7.68639e+11 0
7.44113e+11 7.68661e+11 0
7.44114e+11 7.68684e+11 0
7.44115e+11 7.68706e+11 0
7.44116e+11 7.68728e+11 0
7.44117e+11 7.6875e+11 0
7.44118e+11 7.68773e+11 0
7.44118e+11 7.68795e+11 0
7.44119e+11 7.68817e+11 0
7.4412e+11 7.68839e+11 0
7.44121e+11 7.68862e+11 0
7.44122e+11 7.68884e+11 0
7.44123e+11 7.68906e+11 0
7.44124e+11 7.68928e+11 0
7.44125e+11 7.68951e+11 0
7.44126e+11 7.68973e+11 0
7.44126e+11 7.68995e+11 0
7.44127e+11 7.69017e+11 0
7.44128e+11 7.6904e+11 0
7.44129e+11 7.69062e+11 0
7.4413e+11 7.69084e+11 0
7.44131e+11 7.69106e+11 0
7.44132e+11 7.69129e+11 0
7.44133e+11 7.69151e+11 0
7.44133e+11 7.69173e+11 0
7.44134e+11 7.69195e+11 0
7.44135e+11 7.69218e+11 0
7.44136e+11 7.6924e+11 0
7.44137e+11 7.69262e+11 0
7.44138e+11 7.69284e+11 0
7.44139e+11 7.69307e+11 0
7.4414e+11 7.69329e+11 0
7.4414e+11 7.69351e+11 0
7.44141e+11 7.69373e+11 0
7.44142e+11 7.69396e+11 0
7.44143e+11 7.69418e+11 0
7.44144e+11 7.6944e+11 0
7.44145e+11 7.69462e+11 0
7.44146e+11 7.69485e+11 0
7.44147e+11 7.69507e+11 0
7.44147e+11 7.69529e+11 0
7.44148e+11 7.69551e+11 0
7.44149e+11 7.69574e+11 0
7.4415e+11 7.69596e+11 0
7.44151e+11 7.69618e+11 0
7.44152e+11 7.6964e+11 0
7.44153e+11 7.69663e+11 0
7.44154e+11 7.69685e+11 0
7.44154e+11 7.69707e+11 0
7.44155e+11 7.69729e+11 0
7.44156e+11 7.69752e+11 0
7.44157e+11 7.69774e+11 0
7.44158e+11 7.69796e+11 0
7.44159e+11 7.69818e+11 0
7.4416e+11 7.6984e+11 0
7.44161e+11 7.69863e+11 0
7.44161e+11 7.69885e+11 0
7.44162e+11 7.69907e+11 0
7.44163e+11 7.69929e+11 0
7.44164e+11 7.69952e+11 0
7.44165e+11 7.69974e+11 0
7.44166e+11 7.69996e+11 0
7.44167e+11 7.70018e+11 0
7.44167e+11 7.70041e+11 0
7.44168e+11 7.70063e+11 0
7.44169e+11 7.70085e+11 0
7.4417e+11 7.70107e+11 0
7.44171e+11 7.7013e+11 0
7.44172e+11 7.70152e+11 0
7.44173e+11 7.70174e+11 0
7.44174e+11 7.70196e+11 0
7.44174e+11 7.70219e+11 0
7.44175e+11 7.70241e+11 0
7.44176e+11 7.70263e+11 0
7.44177e+11 7.70285e+11 0
7.44178e+11 7.70308e+11 0
7.44179e+11 7.7033e+11 0
7.4418e+11 7.70352e+11 0
7.4418e+11 7.70374e+11 0
7.44181e+11 7.70397e+11 0
7.44182e+11 7.70419e+11 0
7.44183e+11 7.70441e+11 0
7.44184e+11 7.70463e+11 0
7.44185e+11 7.70486e+11 0
7.44186e+11 7.70508e+11 0
7.44186e+11 7.7053e+11 0
7.44187e+11 7.70552e+11 0
7.44188e+11 7.70575e+11 0
7.44189e+11 7.70597e+11 0
7.4419e+11 7.70619e+11 0
7.44191e+11 7.70641e+11 0
7.44192e+11 7.70664e+11 0
7.44192e+11 7.70686e+11 0
7.44193e+11 7.70708e+11 0
7.44194e+11 7.7073e+11 0
7.44195e+11 7.70753e+11 0
7.44196e+11 7.70775e+11 0
7.44197e+11 7.70797e+11 0
7.44198e+11 7.70819e+11 0
7.44198e+11 7.70842e+11 0
7.44199e+11 7.70864e+11 0
7.442e+11 7.70886e+11 0
7.44201e+11 7.70908e+11 0
7.44202e+11 7.7093e+11 0
7.44203e+11 7.70953e+11 0
7.44203e+11 7.70975e+11 0
7.44204e+11 7.70997e+11 0
7.44205e+11 7.71019e+11 0
7.44206e+11 7.71042e+11 0
7.44207e+11 7.71064e+11 0
7.44208e+11 7.71086e+11 0
7.44209e+11 7.71108e+11 0
7.44209e+11 7.71131e+11 0
7.4421e+11 7.71153e+11 0
7.44211e+11 7.71175e+11 0
7.44212e+11 7.71197e+11 0
7.44213e+11 7.7122e+11 0
7.44214e+11 7.71242e+11 0
7.44214e+11 7.71264e+11 0
7.44215e+11 7.71286e+11 0
7.44216e+11 7.71309e+11 0
7.44217e+11 7.71331e+11 0
7.44218e+11 7.71353e+11 0
7.44219e+11 7.71375e+11 0
7.4422e+11 7.71398e+11 0
7.4422e+11 7.7142e+11 0
7.44221e+11 7.71442e+11 0
7.44222e+11 7.71464e+11 0
7.44223e+11 7.71486e+11 0
7.44224e+11 7.71509e+11 0
7.44225e+11 7.71531e+11 0
7.44225e+11 7.71553e+11 0
7.44226e+11 7.71575e+11 0
7.44227e+11 7.71598e+11 0
7.44228e+11 7.7162e+11 0
7.44229e+11 7.71642e+11 0
7.4423e+11 7.71664e+11 0
7.4423e+11 7.71687e+11 0
7.44231e+11 7.71709e+11 0
7.44232e+11 7.71731e+11 0
7.44233e+11 7.71753e+11 0
7.44234e+11 7.71776e+11 0
7.44235e+11 7.71798e+11 0
7.44235e+11 7.7182e+11 0
7.44236e+11 7.71842e+11 0
7.44237e+11 7.71865e+11 0
7.44238e+11 7.71887e+11 0
7.44239e+11 7.71909e+11 0
7.4424e+11 7.71931e+11 0
7.44241e+11 7.71953e+11 0
7.44241e+11 7.71976e+11 0
